user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
barbaran84,2022-05-30 14:46:50+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/1NwRQOfXmL @YouTubeより,https://youtu.be/W5njQTpJMRs
dd_y_kaze,2022-05-30 14:24:26+00:00,ja,0,0,0,0,"[Blue Archive]  2022 Sound Archive Concert  https://t.co/ab9mlnZbiW @YouTubeより 

選曲が最高すぎる",https://youtu.be/W5njQTpJMRs
FernRiddell,2022-05-30 13:49:30+00:00,en,13,0,1,2,"Loving the ⁦@britishlibrary⁩’s new podcast, using their HUGE sound archive  https://t.co/2dYJ6nU4Je",https://podcasts.apple.com/gb/podcast/kae-tempest-on-performance/id1626101780?i=1000564369156
shiroinu_s,2022-05-30 13:28:23+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/MObXHDig38 @YouTubeより,https://youtu.be/W5njQTpJMRs
tetrapoteto,2022-05-30 12:39:54+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/iDA4dwRK82 @YouTubeより,https://youtu.be/W5njQTpJMRs
scorer0102,2022-05-30 12:05:30+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/P8HcyUFYO4 @YouTubeより,https://youtu.be/W5njQTpJMRs
Road757,2022-05-30 09:46:42+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/NL6N9uXO5M @YouTubeより,https://youtu.be/W5njQTpJMRs
Tkugane353,2022-05-30 07:48:10+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/kNuDi84pmc @YouTubeより,https://youtu.be/W5njQTpJMRs
lotlmedia,2022-05-30 02:44:24+00:00,en,1,0,0,0,"The National Film And Sound Archive Of Australia is looking for an Australian LGBTQI creative. We chat with Gayle Lake, chief curator, to discuss what is behind the project. The deadline for submission is 2nd June. Check out our article on how to apply: https://t.co/EbqcqVfwLY https://t.co/j6zz9IDFAv",https://www.lotl.com/culture/history/the-national-film-and-sound-archive-of-australia-to-commission-lgbtqi-creative/
nasuo_third,2022-05-29 22:27:24+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/uW132aahjn @YouTubeより,https://youtu.be/W5njQTpJMRs
unihoge,2022-05-29 19:26:16+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/UOgPmA9GyD @YouTubeより,https://youtu.be/W5njQTpJMRs
hink2man,2022-05-29 17:26:59+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/Ok0nKNQiWR @YouTubeより,https://youtu.be/W5njQTpJMRs
tabe_2tb28,2022-05-29 16:01:47+00:00,ja,0,0,0,0,"ウィッシュリストのテーマのとこすき
[Blue Archive]  2022 Sound Archive Concert  https://t.co/I4AmKXAgGl @YouTubeより",https://youtu.be/W5njQTpJMRs
inoN_dn,2022-05-29 15:31:11+00:00,ja,0,0,0,0,"いまさらサウンドアーカイブコンサート聴いてるけどとてもよい…
[Blue Archive]  2022 Sound Archive Concert  https://t.co/XmkhJDYrxB @YouTubeより",https://youtu.be/W5njQTpJMRs
40rzzzz,2022-05-29 15:26:00+00:00,ja,1,0,0,0,"遅ればせながらなんだけどあんまりにも良すぎでは……？？？良いが過ぎてる、通勤と原稿のゴキゲンBGM…
[Blue Archive]  2022 Sound Archive Concert  https://t.co/GC2WrOInhZ @YouTubeより",https://youtu.be/W5njQTpJMRs
yuki_kazane,2022-05-29 13:15:15+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/TFqC1Q8coy @YouTubeより,https://youtu.be/W5njQTpJMRs
nokotoHito,2022-05-29 12:39:52+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/qXbdacfRrQ @YouTubeより,https://youtu.be/W5njQTpJMRs
nicomi_ice,2022-05-29 12:13:39+00:00,ja,0,0,1,0,"@sueSama すーさんブルアカの公式アレンジライブ見た？

[Blue Archive]  2022 Sound Archive Concert  https://t.co/VmugULG6t1",https://youtu.be/W5njQTpJMRs
cyama010217,2022-05-29 12:09:38+00:00,ko,0,0,1,0,"@peng_201 그거 다행이에요!(*´꒳`*)
더위가 힘든 곳이지만 알찬 하루였어요.
지금은 Sound Archive를 재구매하고 있습니다.몇 번 들어도 역시 좋습니다.(● ˃̶͈̀ロ˂̶͈́)੭ꠥ⁾⁾",
WaltzingCom,2022-05-29 11:43:58+00:00,en,7,0,0,4,"This one should end up in the National Film &amp; Sound Archive of Australia to remind future politicians what happens when you fail to listen to the people who put you into power &amp; we are not talking about millionaires &amp; billionaires, we’re talking about Joe Bloggs down the street https://t.co/WAzRhIjXGA",
hpkbn,2022-05-29 11:00:02+00:00,en,0,0,0,0,"HifumiDaisuki良い･･･
[Blue Archive]  2022 Sound Archive Concert  https://t.co/wC0GXxrGOk",https://youtu.be/W5njQTpJMRs?t=720
askn_n,2022-05-29 10:57:06+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/wsVPk0FSez via @YouTube,https://youtu.be/W5njQTpJMRs
op109,2022-05-29 08:52:44+00:00,en,1,0,0,0,"Pierre Monteux And The Boston Symphony - Rehearse Stravinsky - 1951 - Past Daily Weekend Gramophone – Past Daily: News, History, Music And An Enormous Sound Archive. https://t.co/Q556uHCuuH",https://pastdaily.com/2022/01/09/pierre-monteux-boston-symphony-rehearse-stravinsky-1951-past-daily-weekend-gramophone/
asasyon,2022-05-29 05:31:44+00:00,ja,0,0,0,0,Sound Archive Concertムゲンに聴けちゃう,
blank458_2,2022-05-29 05:30:35+00:00,ja,0,0,0,0,"[Blue Archive]  2022 Sound Archive Concert  https://t.co/8FjPcfikPR @YouTubeより 
一昨日にこんな素敵なものが公開されてたなんて...!!!!
無限リピート確定",https://youtu.be/W5njQTpJMRs
kanieda,2022-05-29 03:25:55+00:00,ja,0,0,0,0,アロナちゃんの神託聞いた動揺を押さえるためsound archiveに逃げる……,
dongesan,2022-05-29 03:11:22+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/SiINc1wYDs @YouTubeより,https://youtu.be/W5njQTpJMRs
rocksound,2022-05-29 02:00:00+00:00,en,14,0,0,1,From the Rock Sound Archive: Waterparks explain why they chose 'Turbulent' to be the first single off 'FANDOM' https://t.co/c58ZPa4iru,
FinissimoYoegii,2022-05-29 01:45:24+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/sHaydpe8s8 via @YouTube,https://youtu.be/W5njQTpJMRs
unasenohkoku,2022-05-29 01:44:39+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/v2RhxjsH3T @YouTubeより,https://youtu.be/W5njQTpJMRs?t=1190
arbor_confuci,2022-05-29 00:33:39+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/OTWFAVnLQP @YouTubeより,https://youtu.be/W5njQTpJMRs
tmy_segs,2022-05-29 00:05:17+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/lFEefJ0kJe,https://youtu.be/W5njQTpJMRs
andanteyk,2022-05-28 22:30:26+00:00,ja,0,0,0,0,"Sound Archive, 今見たら英語字幕がついていますね ありがたいです",
Mune_Niki,2022-05-28 20:08:01+00:00,ja,0,0,0,0,"[Blue Archive]  2022 Sound Archive Concert  https://t.co/BVFRMzoS8P @YouTubeより

めっちゃ良い",https://youtu.be/W5njQTpJMRs
mokotanv,2022-05-28 19:03:31+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/OmCoKYcU85 @YouTubeより,https://youtu.be/W5njQTpJMRs
nanashi8071,2022-05-28 18:26:05+00:00,en,1,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/OJfpW3e2KN @YouTubeより,https://youtu.be/W5njQTpJMRs
INAHO_,2022-05-28 17:56:56+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/oKhsIDpCKS @YouTubeより,https://youtu.be/W5njQTpJMRs
Irisgermanica0,2022-05-28 16:16:45+00:00,ja,0,1,0,0,"グローバル版で昨日やってたブルアカミニライブが曲リスト付きで上がってるからみんな見て聞いてみて

[Blue Archive]  2022 Sound Archive Concert  - YouTube
https://t.co/qMKO6ED0C4",https://m.youtube.com/watch?v=W5njQTpJMRs&feature=youtu.be
hitokami_P,2022-05-28 16:06:46+00:00,en,1,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/MdYBxJyKWt @YouTubeより,https://youtu.be/W5njQTpJMRs
iwaokeinfinity,2022-05-28 15:27:15+00:00,ja,0,0,0,0,"とても良い
[Blue Archive]  2022 Sound Archive Concert  https://t.co/vXxIUBNPXd @YouTubeより",https://youtu.be/W5njQTpJMRs
Chick_B,2022-05-28 15:23:48+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/ZmKG2TVkL2 via @YouTube,https://youtu.be/W5njQTpJMRs
pedoish,2022-05-28 13:54:51+00:00,ja,0,0,0,0,"[Blue Archive]  2022 Sound Archive Concert  https://t.co/1yDNYF79JE @YouTubeより 
音楽バチバチにいいんだけどオタクフェイス人間が500人くらいいて複雑な感情",https://youtu.be/W5njQTpJMRs
emirio531,2022-05-28 13:25:46+00:00,ja,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/nukxdQkEbb @YouTubeより karimonoを感じる。。。,https://youtu.be/W5njQTpJMRs
dknshewi_dak,2022-05-28 13:17:59+00:00,ja,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/lkOsHhQIEh @YouTubeより 折角なので、ブルアカ知らない先生もここのピアノだけでも聞いていってくれ,https://youtu.be/W5njQTpJMRs
Arcadia4965,2022-05-28 12:47:19+00:00,ja,1,0,0,0,"SAKURA PUNCHのhard arrangeから通常ver.に移行する所が気持ち良すぎる

[Blue Archive]  2022 Sound Archive Concert  https://t.co/nkLtOW2y8Z @YouTubeより",https://youtu.be/W5njQTpJMRs
torayaro,2022-05-28 12:37:26+00:00,ja,0,0,0,0,Sound Archive Concert、日本のホールでやってほしい…チケット買うので…,
FNO57,2022-05-28 12:00:43+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/1bvnlrYJ4K @YouTubeより,https://youtu.be/W5njQTpJMRs
dknshewi_dak,2022-05-28 11:54:54+00:00,ja,0,0,1,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/lkOsHhQIEh @YouTubeより 聞くか～,https://youtu.be/W5njQTpJMRs
subhinowaguma,2022-05-28 11:50:42+00:00,ja,0,0,0,0,"[Blue Archive]  2022 Sound Archive Concert  https://t.co/2sy7gUvM4y @YouTubeより 
最初のバンドアレンジ最高すぎる～～",https://youtu.be/W5njQTpJMRs
Esoteria_dren,2022-05-28 11:28:13+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/VjPNTRx9cC @YouTubeより,https://youtu.be/W5njQTpJMRs
starry_xiv,2022-05-28 11:23:07+00:00,ja,1,0,1,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/atB7dHi9xO @YouTubeより 英語版ブルーアーカイブがハーフアニバーサリーでコンサートやったらしい　BGMが良いゲームなので生演奏は最高だからブルアカ知らない人も聞いて,https://youtu.be/W5njQTpJMRs
camostera,2022-05-28 11:00:57+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/E8CbqFbQew @YouTubeより,https://youtu.be/W5njQTpJMRs
tamago_bororo,2022-05-28 10:53:16+00:00,en,10,0,1,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/hVmoLgAOpp 출처 @YouTube,https://youtu.be/W5njQTpJMRs
ayukiyo,2022-05-28 10:11:09+00:00,en,1,0,0,0,[Blue Archive]  2022 Sound Archive Concert  - YouTube https://t.co/DHgkVDWNna,https://www.youtube.com/watch?v=W5njQTpJMRs
96_BNCNN,2022-05-28 09:16:00+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/nACi1JxJm3 @YouTubeより,https://youtu.be/W5njQTpJMRs
kanieda,2022-05-28 08:45:41+00:00,ja,0,0,0,0,"[Blue Archive]  2022 Sound Archive Concert  https://t.co/zQJgQVRGif @YouTubeより 
無料でこんなの聞けていいのアロナちゃん！？",https://youtu.be/W5njQTpJMRs
CUE48000,2022-05-28 08:42:23+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/PDCt5ZWSYa @YouTubeより,https://youtu.be/W5njQTpJMRs
shanespenceriri,2022-05-28 08:39:03+00:00,ja,0,0,0,0,"Hifumi Daisukiがある

[Blue Archive]  2022 Sound Archive Concert  https://t.co/DGpxuoloUL",https://youtu.be/W5njQTpJMRs
khori_dokei,2022-05-28 08:24:51+00:00,ja,0,0,0,0,"バンドアレンジで生まれ変わったBGM群のグルーヴィーなアンサンブルに唸り、ミツキヨ氏のエモーショナルなピアノ独奏には泣かされ、DJセットでブチ上がった
こんなん無料で見れちゃってええんか.....アロナ.....？#ブルアカ
[Blue Archive]  2022 Sound Archive Concert  https://t.co/GKrf6eV3bq",https://youtu.be/W5njQTpJMRs
peni_shiri_n,2022-05-28 08:21:21+00:00,ja,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/CAgi4tOOuN @YouTubeより ぺにしりん・本日の家事BGM,https://youtu.be/W5njQTpJMRs
notaji13,2022-05-28 08:14:46+00:00,ja,0,0,0,0,"昨日公開されたSound Archive Concert、プレミア公開時は日本語字幕出せなかったけど、今見たら日本語字幕だせるようになってる！
mitsukiyoさんの曲へのコメント聞けて(読めて)うれしい。
OST vol.2には作曲者のライナーノーツつけてほしいなー
#ブルアカ",
kamadoum8,2022-05-28 08:02:48+00:00,ja,0,0,0,0,"Sound Archiveとてもよかったです
日本アロナもちゃんと告知ツイートして",
joy0fusan,2022-05-28 05:59:44+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/LFXLc7yqmd @YouTubeより,https://youtu.be/W5njQTpJMRs
JazzTanMono,2022-05-28 05:58:28+00:00,en,1,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/L7Hq30aBhC @YouTubeより,https://youtu.be/W5njQTpJMRs
ECC12_8,2022-05-28 05:58:21+00:00,ja,1,0,0,1,"[Blue Archive]  2022 Sound Archive Concert  https://t.co/N8WltzpMxP @YouTubeより 
良すぎた…",https://youtu.be/W5njQTpJMRs
heartslink,2022-05-28 05:55:32+00:00,ja,0,0,0,0,Sound Archive昨日途中から気づいてだったので今再生しとるが半端なく良い…constant moderatoとluminous memoryのピアノソロほんとすこ,
Tamvaline,2022-05-28 05:46:48+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/DU2sRZN5GO @YouTubeより,https://youtu.be/W5njQTpJMRs
AFGiroux,2022-05-28 04:31:19+00:00,fr,1,0,0,0,"Excellente exposition au National Film &amp; Sound Archive: Australians and Hollywood. Un véritable hommage à l'immense talent de l'industrie cinématographique australienne et à ses artisans. « Prennant la pose » avec l'un des siens, Eric Bana ! https://t.co/lcpyp0AUyf",
maidenforte,2022-05-28 04:26:15+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/Qlu72iCYdi @YouTubeより,https://youtu.be/W5njQTpJMRs
AFGiroux,2022-05-28 04:23:11+00:00,en,2,0,0,0,"Great exhibit at the National Film &amp; Sound Archive: Australians and Hollywood. A real tribute to the immense talent of the Australian film industry and its craft. ‘Striking a pose’ with one of its own, Eric Bana! https://t.co/Ai5d3xuwwZ",
nan_nora,2022-05-28 04:21:58+00:00,ja,0,0,0,0,"海外公式こんなことやってんだなー。めちゃいいやん
[Blue Archive]  2022 Sound Archive Concert  https://t.co/jDmgAP2Ytp @YouTubeより",https://youtu.be/W5njQTpJMRs
buchislime0,2022-05-28 04:12:30+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/fZooEY0eZ0 @YouTubeより,https://youtu.be/W5njQTpJMRs
yuta_n,2022-05-28 03:08:48+00:00,ja,0,0,0,0,Sound Archive、使い方のよくわからない音楽機材をよくわからない操作することで綺麗な音が出てくるところが見られるところがとてもいい,
yuta_n,2022-05-28 03:01:49+00:00,ja,0,0,0,0,Sound Archive見てる,
hiromasa18ev,2022-05-28 02:58:03+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  - YouTube https://t.co/K60kV8jap7,https://m.youtube.com/watch?v=W5njQTpJMRs
justy_oreore,2022-05-28 02:30:41+00:00,ja,0,0,0,0,"""[Blue Archive]  2022 Sound Archive Concert "" を YouTube で見る https://t.co/iWJgNeICeL",https://youtu.be/W5njQTpJMRs
artfulnessstar,2022-05-28 01:46:30+00:00,ja,0,0,0,0,Sound Archive神過ぎて無限に聴ける,
nano_u_yal,2022-05-28 00:45:55+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/YvGPUI7gFa @YouTubeより,https://youtu.be/W5njQTpJMRs
Spideraxe30,2022-05-28 00:38:57+00:00,en,178,0,4,8,"Something the audio team has been doing behind the scenes is improving their sound archive and asset tracking, so new champs and VGUs with filtered voices can have unfiltered voices for skins where they have no masks or stuff like Renata Glasc or Bel’Veth.",
kitahon,2022-05-28 00:35:33+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/GyMM02AI6g @YouTubeより,https://youtu.be/W5njQTpJMRs
ryuguno_zwei,2022-05-28 00:01:49+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/BiFeN7VqNc @YouTubeより,https://youtu.be/W5njQTpJMRs
7stars_archive,2022-05-27 23:47:21+00:00,ja,1,0,1,0,"@cyama010217 sound archiveよかったですね！！
普段聞いてる曲たちもバンドアレンジで聞いたら新鮮ですよね〜",
barroth38,2022-05-27 23:42:49+00:00,ja,4,0,1,0,"お〜〜〜〜〜〜良すぎますって

[Blue Archive]  2022 Sound Archive Concert  https://t.co/8olpVURKoB @YouTubeより",https://youtu.be/W5njQTpJMRs
momiziness,2022-05-27 23:42:36+00:00,ja,0,0,0,0,sound archive何がバグってるって無料で聴ける事なんだよな,
cyama010217,2022-05-27 23:40:37+00:00,ja,1,0,1,0,"@7stars_archive 奈々星先生おはようございます！
昨日のsound archiveは最高でしたね。
昨日から再生しっぱなしですw",
momiziness,2022-05-27 23:40:16+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/0RoRlA8NAm @YouTubeより,https://youtu.be/W5njQTpJMRs?t=1912
Lewis_Drums,2022-05-27 23:16:13+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/wYkdJLlrVm @YouTubeより,https://youtu.be/W5njQTpJMRs
redirevaw,2022-05-27 22:32:06+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/R7vj1uFZa4 @YouTubeより,https://youtu.be/W5njQTpJMRs
rocksound,2022-05-27 22:00:00+00:00,en,63,0,2,13,Frank Iero tells us about putting together his band The Future Violents in this clip from the Rock Sound archive https://t.co/IMwGTCFZaz,
origen_tv,2022-05-27 21:36:21+00:00,fr,1,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/LLSpCS5vIm a través de @YouTube,https://youtu.be/W5njQTpJMRs
Keisuke_ERA,2022-05-27 19:45:06+00:00,ja,0,0,0,0,"""[Blue Archive]  2022 Sound Archive Concert "" を YouTube で見る https://t.co/MtKh6JDrRF",https://youtu.be/W5njQTpJMRs
yokkey88,2022-05-27 18:59:14+00:00,ja,0,0,0,0,Sound Archive Concert良かった～～～,
guren1223_ship9,2022-05-27 18:37:45+00:00,ja,0,0,0,0,"[Blue Archive]  2022 Sound Archive Concert  https://t.co/lJI02VQ7mX @YouTubeより 
めっちゃ良かった",https://youtu.be/W5njQTpJMRs
RiceCurry_NJ,2022-05-27 18:22:51+00:00,ja,0,0,0,0,"[Blue Archive]  2022 Sound Archive Concert  https://t.co/ALHk4icePP @YouTubeより

アレンジ良すぎブルアカはBGMも神",https://youtu.be/W5njQTpJMRs
segu8901,2022-05-27 17:37:48+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/qIIZXrPGeD @YouTubeより,https://youtu.be/W5njQTpJMRs
Thyella_Aria,2022-05-27 17:16:29+00:00,en,1,0,1,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/mBK4ENZUF9 @YouTubeより,https://youtu.be/W5njQTpJMRs
Lethe_ba,2022-05-27 17:12:04+00:00,ja,6,0,4,0,Sound Archiveめっちゃ良き良きでした…おやすみなさい,
reiran81,2022-05-27 16:53:18+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/znr9sIz0gR @YouTubeより,https://youtu.be/W5njQTpJMRs
gumoyu,2022-05-27 15:54:26+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/6fpAcwfRzV,https://youtu.be/W5njQTpJMRs
spatstabetai,2022-05-27 15:38:02+00:00,ja,0,0,0,0,ブルーアーカイブに感情メタメタにやられたあとなのでSound Archive聞いてるだけで泣きそう,
tomo_aiai_,2022-05-27 15:20:19+00:00,en,0,0,0,0,"泣く

[Blue Archive]  2022 Sound Archive Concert  https://t.co/H1U6fvgDVX via @YouTube",https://youtu.be/W5njQTpJMRs
strike5092,2022-05-27 15:17:59+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/wxtmDY1S50 @YouTubeより,https://youtu.be/W5njQTpJMRs
s_f_hermes,2022-05-27 15:02:52+00:00,ja,1,0,0,0,sound archive、2曲目からunwelcome schoolで、良い,
7stars_archive,2022-05-27 14:53:14+00:00,ja,6,0,0,0,"良すぎて二周しちゃった
[Blue Archive]  2022 Sound Archive Concert  https://t.co/QaVcNDVDx1 @YouTubeより",https://youtu.be/W5njQTpJMRs
MTR_ANTE,2022-05-27 14:51:47+00:00,ja,1,0,1,0,"[Blue Archive]  2022 Sound Archive Concert  https://t.co/yxXTvaTN5o @YouTubeより 
めっちゃ良い～！",https://youtu.be/W5njQTpJMRs
Sir_VH,2022-05-27 14:51:22+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/6YjTUSxEZV @YouTubeより,https://youtu.be/W5njQTpJMRs
katypdavis,2022-05-27 14:50:16+00:00,en,6,0,1,1,New podcast #AllAboutSound from @britishlibrary launches on Sunday! The wonderful @lemnsissay is exploring the British Library sound archive with some v special wordsmiths... Have a listen to the trailer https://t.co/L9zzOKM7V3 https://t.co/dQjRZK1kD9,https://pod.fo/e/125977
A16DAI,2022-05-27 14:46:33+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/tsXhI6suvU @YouTubeより,https://youtu.be/W5njQTpJMRs
koutya120,2022-05-27 14:46:10+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/byUrVhv7pI @YouTubeより,https://youtu.be/W5njQTpJMRs
11000_plus,2022-05-27 14:43:44+00:00,ja,0,0,0,0,"[Blue Archive]  2022 Sound Archive Concert  https://t.co/Hic9NaVQR5  
ブルアカ運営……好きだ……",https://youtu.be/W5njQTpJMRs
items1860155,2022-05-27 14:37:00+00:00,en,0,0,0,0,[Blue Archive]  2022 Sound Archive Concert  https://t.co/Rx54ATvbMm via @YouTube,https://youtu.be/W5njQTpJMRs
toki_N_nippon,2022-05-27 14:23:48+00:00,ja,0,0,0,0,Sound Archive Concertよかった・・・リアタイしたかった,
