user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
RetroStrange,2022-05-01 02:58:01+00:00,en,0,0,0,0,Sound Recording and Reproduction (Sound on Film) - https://t.co/ReKET0Hrap is now playing on https://t.co/t80Mco2o8A #RSTV,"https://archive.org/details/SoundRec1943, http://RetroStrange.TV"
PetrosLori,2022-05-01 00:30:23+00:00,en,0,0,0,0,"@MysterySolvent Dialing sound…(Recording) the number you are calling is not receiving calls at this time. Goodbye. 

Text:.   My Goddess
Marlanjia,darling,doors are all locked. Staff in kitchen too busy perfecting dinner for me, didn’t see me at https://t.co/c6AJFuxQez up!",http://windows.Open
gypsygalexy,2022-05-01 00:24:43+00:00,en,0,0,0,0,"This is off studio, without professional mic and sound recording equipment, A rough first try without much practice.

I will try it full after some practice. Its a difficult songs to sing with some sudden up and down notes , Heavy on throat.",
BlackettPromo,2022-05-01 00:17:11+00:00,en,0,0,0,2," BEN BLACKETT 
 @blackettmusic

 My name is Ben Blackett and I have been making electronic music since the late 80's.  I was a studio engineer and live sound recording engineer in Seattle during the 90's...

https://t.co/wjpWxj2KC0
https://t.co/Ob6HpPT6jT","http://blackettmusic.com/tagme, https://blackettmusic.com/member/035a62ce-c20b-4013-9060-ba312ef3d769"
megafant1,2022-05-02 23:11:39+00:00,en,4,0,4,0,"@Krispi_Largo @RAGINxCAJUN @flightmedic711 @43Cyoa @WorkersUtopia @impeachqueen @PatricktheB @dirk_fasshauer @rjocore989 @thlong20 @JeffState4 @kim_because @VinceGottalotta @medwoman1 @AdorablePodcast @Frenchg11623069 @bitterclingerpa @KitemanArgues @pekkerwuud @BrianNazarenus @ahrehead @Badams820 @th1rt3en_TM @dqschmidt15 @ziggywilde @Friendof_Darwin @GreenGuerilla1 @Viktor_Renquist @P60291826 @triadaxiom @SockPuppetTruth @JGainsbourgh @SapienWoman @WhoaDanWhoa @MJB24681 @Cerulea78083156 @ms_julialee @MurphyYuiko @AnthonyT2_ @TheLivingKira @LolLolcats99 @TXWomenRESIST @SAmbitionist @JaneKn0wsBest @Mckenzi79691567 @mathmomma24 @PG13ScottWatson @Wanderinglord @pookah72450 @flightmedicems I'm quite opiniated on music stuff &amp; my taste mostly doesn't line up with most people at all. :e I'm also pretty fixated on sound (recording/production - but it's not about ""perfect"" sound, it's about subjective ""cool"" or ""not cool""), this doesn't help.",
himekoyade,2022-05-02 22:36:40+00:00,ja,0,0,0,0,電気グルーヴのSound &amp; Recording 〜PRODUCTION INTERVIEWS 1992-2019 (日本語) ムック ･･･下唇を噛んで発音するんやで「ヴ！！！」 https://t.co/qld4Atazik,https://amzn.to/2FsY7XP
RetroStrange,2022-05-02 22:04:02+00:00,en,0,0,0,0,Sound Recording and Reproduction (Sound on Film) - https://t.co/ReKET0Hrap is now playing on https://t.co/t80Mco2o8A #RSTV,"https://archive.org/details/SoundRec1943, http://RetroStrange.TV"
Turkey66630,2022-05-02 20:57:15+00:00,en,0,0,1,0,@Andrew1023054 @theodossism @taktakalas1931 @KonstantinaGr02 @patsopat1 @kostasmelb @leonlekakos @TC_Atina @Ioannis1233 @n1ghtlybu1ld @Nomas_21 @Sava_kis @EleniHeleniou @IronManolis The video sound recording is poorly understood.,
FreesoundBot,2022-05-02 19:50:12+00:00,en,2,0,0,0,Processed sounds made by me. Midi instruments from Logic Pro have been used along with effects this 5 second sound clip have been stretched and processed together with a sound recording of boiling water. This recording have been done with my mobile phone and the sounds are proces,
FKittlerbot,2022-05-02 19:28:33+00:00,en,0,0,0,0,On the contrary the beginning of mechanical sound recording-just as the first physics laboratory in the malfunctioning.,
ruminant_theory,2022-05-02 18:17:58+00:00,en,0,0,0,0,"How We do things done for sound recording, art exhibition space and threat of words it of computation of narrative on 26 August 2007 (end",
superflykorean,2022-05-02 18:08:13+00:00,en,1,0,1,0,"@azndumplngmafia It's more like 8 tracks had 4 separate programs. Each prgm had their own group of songs. You could skip from one prgm to another if u wanted. And each prgm had 2 sound recording tracks that provided stereo sound. 4x2=8. Not sure if explained well, It's good their obsolete now ",
cinemabyadam,2022-05-02 18:04:46+00:00,en,0,0,0,0,"Don’t learn this the hard way. Hire a professional sound person!

If you can’t, learn everything you possibly can about sound recording / editing. It is essential! https://t.co/yGQlJaK6QF",
sanreco_bot,2022-05-02 17:39:21+00:00,ja,0,0,0,0,"SOUND Ø-1「スターボードBard-9」
（Sound&amp;Recording Magazine 1986年1月号）",
choiinelring,2022-05-02 17:27:43+00:00,en,0,0,0,0,Record sound even if ur recorder record sound it will be mute when done ! So prepare an audio recorder what i do when recording on my phone is putting in front screen of my laptop  and using laptops audio recorder for sound recording of the call while my phone screen records,
BigTimeCommie,2022-05-02 15:44:35+00:00,en,13,0,2,0,"This is going to make me seem like a huge nerd (shocking I know) but has anyone else heard of/had fun with that Merlin bird app? It can recognize a bird based off a photo or a sound recording, I’m becoming addicted. It’s really cool to learn all the birds around you on a hike/",
damandpearl,2022-05-02 15:04:08+00:00,ja,5,0,1,0,"Sound &amp;Recording Magazine
6月号 2022  購入。
moonriders特集面白すぎる。
019フロントページから力入ってます。ドントラを割り振りはもちろん目線まで踏襲。
新譜アートワークCDの良明さん
の目線はRevolver思い出す。
12インチは暗がり、表情、衣装で
愚か者感を、
大好きですmoooonriders",
FKittlerbot,2022-05-02 13:43:33+00:00,en,0,0,0,0,Mechanical sound recording had been invented.,
FKittlerbot,2022-05-02 13:30:33+00:00,en,0,0,0,0,Elementary facts concerning the film material the film apparatus and the lighting and sound recording system simply must end.,
MitchKosterman,2022-05-02 13:20:12+00:00,en,1,0,0,0,"@ConKings @KingsOfCon @dicksp8jr @RobBenedict They were the very first interview I did. Pretty sure it was 2012. I got the sound recording all messed up. Had no idea what I was doing, really.",
fryfamilyfound,2022-05-02 13:16:32+00:00,en,4,0,1,0,Congratulations to John Peyton on receiving the FFF Leadership Achievement Award (Entrance) for College of the North Atlantic Prince Philip Drive Campus. John is enrolled in the 2-year Sound Recording &amp; Production Diploma Program - School of Applied Arts. #FFFLeads @CNA_News https://t.co/n6fniY505n,
JahPickneyMusic,2022-05-02 12:22:02+00:00,en,0,0,0,0,Tracking percussion! @ Bashment Sound Recording Studios https://t.co/sgLYdd318Z,https://www.instagram.com/p/CdDjSg1uDfs/?igshid=YTgzYjQ4ZTY=
everyTitleCincy,2022-05-02 11:55:05+00:00,en,0,0,1,0,"A.d. 30 [sound Recording] : [a Story Of Jesus]—Dekker, Ted, 1962-
2014
Book on CD | cd-spoken fiction dekker
items: 6 | circs: 176 | last circ: 1/2022
palestine history to 70 a d fiction,to 70 a d palestine history fiction,arabian peninsula fiction
https://t.co/Cae6MMCxq4",https://cincinnatilibrary.bibliocommons.com/v2/record/S170C2992005
hotelfred,2022-05-02 11:15:41+00:00,en,1,0,0,0,"@pipterino If you have some sound recording software you can capture the streaming audio with it and use that. A bit of a faff, but it should work.",
jillberry102,2022-05-02 10:43:30+00:00,en,12,0,3,0,"I'm wondering whether email, as a whole-school communication tool, has had its day? This, from @putneyhigh: ""During lockdown, our SLT used PPts with interactive links &amp; sound recording explanations to share information with the whole staff, rather than email. They set out..."" 1/3",
SphagnumPI,2022-05-02 10:35:19+00:00,en,1,0,0,0,@JeffOllerton @DaveGoulson @NigelBournBC @savebutterflies @b Could be technological changes as well. I can imagine the lowering of costs in electronic sound recording having an effect on abundance estimates,
FKittlerbot,2022-05-02 10:06:32+00:00,en,0,0,0,0,Every theory has its historical a priori of sound recording.,
everyTitleCincy,2022-05-02 09:45:09+00:00,en,1,0,1,1,"A Deep Dark Secret [sound Recording]—Roby, Kimberla Lawson.
2009
Book on CD | cd-spoken fiction roby
items: 5 | circs: 204 | last circ: 4/2021
sexually abused girls fiction,stepfathers fiction,deacons fiction
https://t.co/PWvxnir8vQ",https://cincinnatilibrary.bibliocommons.com/v2/record/S170C2707230
soundhouse_pa,2022-05-02 09:28:10+00:00,ja,7,0,0,2,"Sound&amp;Recording誌の新商品レビューで512 AUDIO/SKYLIGHTが掲載されました初めてマイクを購入する方におススメの配信用コンデンサーマイクです
#512AUDIO #サウンドハウス #コンデンサーマイク #配信用マイク

https://t.co/6G9hJJ5vOs",https://www.snrec.jp/entry/product/512audio_skylight
MarkHay55822123,2022-05-02 08:55:27+00:00,en,1,0,0,0,@RobertGlenniePT Peter Handford became famous for sound recording skills. Thanks to him we have wonderfully atmospheric recordings of British steam engines of all types.,
goodtinesranch,2022-05-02 08:52:28+00:00,en,0,0,1,0,"@tolmanbrett It's all so broken.  FBI agents' testimony being considered beyond reproach against the word of another or the ability of the FBI to write statements days, weeks or months later with no video or sound recording required is 3rd world level stuff.",
everyTitleCincy,2022-05-02 08:20:03+00:00,en,0,0,1,0,"A Promise For Spring [sound Recording]—Sawyer, Kim Vogel.
2009
Book on CD | cd-spoken fiction
items: 6 | circs: 341 | last circ: 3/2022
english united states fiction,ranchers fiction,kansas fiction,united states history 1865 1898 fiction
https://t.co/RkUgxrjyJj",https://cincinnatilibrary.bibliocommons.com/v2/record/S170C2625026
PigRabbitTay,2022-05-02 07:50:24+00:00,en,127,7,5,55,"#BillySeng said that 1 day, #bbil1ypn went to Seng's room to sound recording. 
#Seng_wichai : He arrived in the evening and goes home almost morning.
ฺBL: I didn't complete the mission, becuase joy with MOMO 

#บิลลี่เซ้ง
#idolfactoryTH 
#แอบหลงรักเดอะซีรีส์ 
#SCOYtheseries https://t.co/UlyjGEp5wp",
MaterialsDiy,2022-05-02 05:22:03+00:00,en,0,0,0,0,3D Sound Recording Wallpaper Wall Mural Removable Self-adhesive 104 https://t.co/fIL5tb08Gw eBay,https://www.ebay.co.uk/itm/255516958747?hash=item3b7dff601b%3Ag%3A~5oAAOSw4iJib2SA&mkcid=1&mkrid=710-53481-19255-0&siteid=3&campid=5338752399&customid=&toolid=10001&mkevt=1
polarbear8420,2022-05-02 05:07:42+00:00,en,0,0,0,0,@IvisonJ Watched it a few times and it’s like a video with a spliced over sound recording. You hear a few people but it doesn’t sound like anything I’ve seen when watching the actual protests going on.,
1skz3,2022-05-02 04:55:11+00:00,en,5,0,0,1,@jenoselvr As a person who actually worked with profesional sound recording - use normal headset. You can use audition to extract center channel to hear vocals with breathing. Pop filters and distancing removes puffs and background noise. Pop filters move when they sing. Especially in rap,
ItsWasaBee,2022-05-02 04:24:42+00:00,en,1,0,1,0,"This is why music gets DMCA’d so quickly, it’s a double whammy infringement. You used and edited the original audio of Taylor Swift’s Bad Blood? Not only are you on the hook for the musical work, but ALSO because you used the original recording, you e infringed on sound recording",
everyTitleCincy,2022-05-02 03:35:12+00:00,en,0,0,1,0,"To The Lighthouse [sound Recording]—Woolf, Virginia, 1882-1941.
2005
Book on CD | cd-spoken fiction
items: 3 | circs: 264 | last circ: 2/2022
scotland english fiction,english scotland fiction,loss psychology fiction,mothers death fiction,death mothers f... https://t.co/EIP8VEqP23",https://cincinnatilibrary.bibliocommons.com/v2/record/S170C2529123
FKittlerbot,2022-05-02 02:46:32+00:00,en,0,0,0,0,In classical times There was in the words double meaning phonographic sound recording is not at the machine.,
yuuuuuiiiii,2022-05-02 02:46:06+00:00,ja,4,0,0,0,Sound ＆ Recordingのインタビュー記事は本当にすごい…,
BaxterBragi,2022-05-03 23:22:35+00:00,en,2,0,0,0,I just applied to College finally. I'm going for Sound &amp; Recording Engineering which is an excuse for me to take music courses and finally learn how to play piano from a teacher,
everyTitleCincy,2022-05-03 23:00:05+00:00,en,0,0,1,0,"It Doesn't Have To Be Crazy At Work [sound Recording]—Fried, Jason, author.
2018
Book on CD | cd-spoken 650.1 f899 2018
items: 3 | circs: 33 | last circ: 11/2021
business,management,organizational behavior,organizational effectiveness
https://t.co/6Dpipyc0lB",https://cincinnatilibrary.bibliocommons.com/v2/record/S170C3408123
ambrosiobarcelo,2022-05-03 22:55:39+00:00,en,1,0,1,0,"@adamkotsko Yes! (would urge you to consider his 59 in e-flat as well). recommend schiff, richter and sokolov for inspiration on that sonata. the wunderkid vikingur olaffson released an album last year with it and it's worth a listen even if just for the amazing sound recording.",
himekoyade,2022-05-03 22:36:40+00:00,ja,0,0,0,0,電気グルーヴのSound &amp; Recording 〜PRODUCTION INTERVIEWS 1992-2019 (日本語) ムック ･･･下唇を噛んで発音するんやで「ヴ！！！」 https://t.co/qld4AsTwgk,https://amzn.to/2FsY7XP
everyTitleCincy,2022-05-03 21:50:03+00:00,en,0,0,1,0,"The Key To The Indian [sound Recording]—Banks, Lynne Reid, 1929-
2000
Juvenile Book on CD | cd-spoken fiction
items: 2 | circs: 60 | last circ: 6/2020
juvenile sound recordings magic fiction,magic fiction juvenile sound recordings,juvenile sound recordi... https://t.co/z6SB9Vw1M9",https://cincinnatilibrary.bibliocommons.com/v2/record/S170C2575329
everyTitleCincy,2022-05-03 21:35:03+00:00,en,0,0,1,0,"The Man Who Loved China [sound Recording] : [the Fantastic Story Of The Eccentric Scientist Who Unlocked The Mysteries Of The Middle Kingdom]—Winchester, Simon.
2008
Book on CD | cd-spoken 509.2 n374 zw 2008
items: 5 | circs: 307 | last circ: 10/2021
ne... https://t.co/qvVQ26KvXX",https://cincinnatilibrary.bibliocommons.com/v2/record/S170C2637828
FKittlerbot,2022-05-03 19:31:35+00:00,en,0,0,0,0,On the contrary the beginning of mechanical sound recording-just as the first typewriters had been made by the range.,
FKittlerbot,2022-05-03 18:57:35+00:00,en,0,0,0,0,Elementary facts concerning the film material the film apparatus and the lighting and sound recording system simply must began.,
everyTitleCincy,2022-05-03 18:30:09+00:00,en,0,0,1,0,"The Girl In The Spider's Web [sound Recording]—Lagercrantz, David, author.
2015
Book on CD | cd-spoken fiction lagercrantz
items: 14 | circs: 507 | last circ: 12/2021
blomkvist mikael fictitious character fiction,salander lisbeth fictitious character fi... https://t.co/jPNZAxBX0f",https://cincinnatilibrary.bibliocommons.com/v2/record/S170C3097597
sanreco_bot,2022-05-03 17:39:21+00:00,ja,0,0,0,0,"MULTI-TRACK ARRANGEMENT「シンセによるブラス・アンサンブル／『バードランド』ウェザー・リポート」
（Sound&amp;Recording Magazine 1986年1月号）",
chrisgclarke1,2022-05-03 16:05:24+00:00,en,18,1,0,1,My brilliant wife Dr ⁦@renee_altergott⁩ defending her dissertation at Princeton yesterday: “Phonographic Imaginaries: The Birth of Sound Recording in France and the French Colonial Empire.” Complete with phono demo on her Edison Standard B. Couldn’t be more proud! https://t.co/E1AcwjuGRy,
DimitriPC,2022-05-03 15:29:36+00:00,en,1,0,1,0,"@pirahx did that once, figured out that I sound like an underwater fart, did not like it at all.

But, to fix might be like this: right click sound icon on bottom right &gt; Sound &gt; Recording &gt; select the right one &gt; properties &gt; Listen &gt; untick the ""Listen to this device"" option",
tyreesims10,2022-05-03 15:17:54+00:00,en,23,0,1,2,"Glad I can finally say I’m done with this B.S.!! May 7th, 2022 I will be graduating from the University of Arkansas at Pine Bluff with a Bachelor of Science degree in Music, sound recording and technology. Would like thank God for allowing me to make it this far. TGBTG!! https://t.co/X3Pq3B3NYP",
behindwoods,2022-05-03 14:07:58+00:00,en,31,0,0,7,"Current status of #ManiRatnam's #PonniyinSelvan is sure to leave you badly wait for the movie!

https://t.co/0rZ4HcMlQr",https://m.behindwoods.com/tamil-movies-cinema-news-16/ponniyin-selvan-movie-sound-recording-at-nungambakkam-studio.html
Aston_Mics,2022-05-03 13:35:02+00:00,en,6,0,2,0,"Which one of these #AstonMics would you add to your collection? 

: @fabio_poplab (IG)

#astonmicrophones #microphone #mic #miclocker #audioengineer #audio #sound #recording https://t.co/iSqliYmZSD",
tapesbot,2022-05-03 11:11:54+00:00,en,0,0,0,0,"We must now interrupt this sound recording with a word of warning;
All those who continue to listen from this point onwards are doing so at the risk of their very lives",
everyTitleCincy,2022-05-03 11:05:07+00:00,en,0,0,1,0,"Maybe Maybe Marisol Rainey [sound Recording]—Kelly, Erin Entrada, author.
2021
Juvenile Book on CD | cd-spoken fiction kelly
items: 2 | circs: 1 | last circ: 2/2022
imagination juvenile sound recordings,juvenile sound recordings imagination,courage juve... https://t.co/4zf332Hl5H",https://cincinnatilibrary.bibliocommons.com/v2/record/S170C3613309
AsherShops,2022-05-03 10:23:00+00:00,en,0,0,0,0,"This hamster is the perfect toy for a kid learning verbal cues and how to speak. It’s a fun companion to delight young ones with, thanks to its unique, sound-recording ability.

The stock is limited. Hurry to buy yours - not next week, not tomorrow, NOW! 

https://t.co/HEJzcnt14c https://t.co/temWwLmdS0",https://ashershops.com/talking-hamster-plush-toy/
DSS_Entertain,2022-05-03 09:56:16+00:00,in,0,0,0,0,"THE ROLLING STONES RECORDS 1962 - 2012.
KOLEKSI CD I.B.C SOUND RECORDING STUDIOS ""GRRR""!!! HARGA: RP.3 JUTA. KONDISI: MINT.
https://t.co/kIN2fyEIYj",http://instagram.com/p/CdF2h8shuhL/
joyphillipsart,2022-05-03 07:46:58+00:00,en,0,0,0,1,"#Ecology / #environnement Twitter: What is a good sound recording device? 
Nothing over the top, just something that will pick up some decent recordings of whip birds, frogs, satin bowerbirds etc?",
Ellistrations,2022-05-03 07:13:49+00:00,en,3,0,2,0,"@DaveEldridge4 With a window open def. Used to hear them all the time in my parents house, clicks and then loud squeaks (like a smoke alarm battery warning lol) with a bit of heat in the air in the evenings now you’ll hear them a lot more. Could you get a sound recording of your noise?",
everyTitleCincy,2022-05-03 07:10:03+00:00,en,0,0,0,0,"The Autobiography Of An Ex-colored Man [sound Recording]—Johnson, James Weldon, 1871-1938.
2007
Book on CD | cdw 05284
items: 2 | circs: 35 | last circ: 7/2021
racially mixed people fiction,african americans fiction
https://t.co/e4Pz1x32cX",https://cincinnatilibrary.bibliocommons.com/v2/record/S170C2531190
FKittlerbot,2022-05-03 04:21:34+00:00,en,0,0,0,0,A physical impairment was at the beginning of mechanical sound recording-just as the music.,
everyTitleCincy,2022-05-03 04:15:02+00:00,en,0,0,1,0,"Run [sound Recording]—Patchett, Ann.
2007
Book on CD | cdw 05217
items: 6 | circs: 525 | last circ: 10/2021
family secrets fiction,boston mass fiction
https://t.co/oawEbteKcY",https://cincinnatilibrary.bibliocommons.com/v2/record/S170C2542726
jaquialvarez14,2022-05-03 02:55:54+00:00,en,1,0,0,0,"Court have given their assent on admissibility as an evidence to conversations recorded on phone using a call recording app or a sound recording app provided certain conditions are fulfilled.

APT23 Human Traffickers - Sex abusers Child abusers",
everyTitleCincy,2022-05-03 02:50:11+00:00,en,0,0,1,0,"Agatha Raisin [sound Recording] : The Wizard Of Evesham And Agatha Raisin And The Murderous Marriage—Beaton, M. C.
2009
Book on CD | cd-spoken fiction
items: 3 | circs: 143 | last circ: 1/2022
raisin agatha fictitious character fiction,women private inv... https://t.co/DmYmyTRcNf",https://cincinnatilibrary.bibliocommons.com/v2/record/S170C2785971
myenghero,2022-05-03 01:55:26+00:00,th,0,0,0,0,"Sound recording
แปลว่า การบันทึกเสียง
ประเภท N
ตัวอย่าง ผู้เรียนจะชมรา... #ฟังเสียงคำศัพท์ #ผู้ชาย #ผู้หญิง https://t.co/M6A5feIJdz",https://tinyurl.com/yy6e77qr
everyTitleCincy,2022-05-03 00:30:03+00:00,en,0,0,1,0,"Lord John And The Private Matter [sound Recording]—Gabaldon, Diana.
2003
Book on CD | cd-spoken fiction gabaldon
items: 2 | circs: 79 | last circ: 5/2021
grey john lord fictitious character fiction,london england history 18th century fiction
https://t.co/h7mFs0HCMc",https://cincinnatilibrary.bibliocommons.com/v2/record/S170C2812546
MakerFestival,2022-05-03 00:28:21+00:00,en,0,0,0,0,"connected to the mechanism with nylon wires and guided by magnets. Perpetual motion is made via a mechanism. Piezo microphones, mixing desk, looper, octaver, delay and a noise box are used for sound recording and processing. 

Visit https://t.co/EbF1kHvmTb to find out more.",http://makermusicfestival.com
Yamatatsu__bot,2022-05-04 23:03:47+00:00,ja,0,0,0,0,"Sound &amp; Recording Magazine (サウンド アンド レコーディング マガジン) 2015年 1... を Amazon でチェック！ https://t.co/xKg0Mj1240
#山下達郎",http://amzn.to/1UDO69v
FKittlerbot,2022-05-04 22:57:37+00:00,en,0,0,0,0,In classical times There was in the words double meaning phonographic sound recording is not at the groove.,
