user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
SdizoRSA,2022-06-05 23:12:52+00:00,en,0,0,0,0,"Simunye House Groves by Ganyani, and to think I have the entire SA house music collection on my laptop  https://t.co/Uw4pxCms8r https://t.co/VBWFZEWXqu",
TAT_musicbot,2022-06-05 23:02:16+00:00,ja,0,0,0,0,シンデレラ・ロマンス / Tatsh Music Collection -I-,
sellaKin,2022-06-05 22:48:03+00:00,en,0,0,0,0,@svtvly Robin looked through her music collection she’ll be aight,
MusicWildemann,2022-06-05 22:43:30+00:00,en,2,0,0,0,"@rryanft Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,2022-06-05 22:33:34+00:00,en,1,0,0,0,"@jeyhun_md Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,2022-06-05 22:24:43+00:00,en,1,0,0,0,"@ocean_artz Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
hina_momo_og,2022-06-05 22:20:35+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　11

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
micro_chop,2022-06-05 22:15:57+00:00,en,14,0,1,0,"A 10,000-piece Hawaiian music collection from Canada has a new home at the Hawaiʻi State Archives

Article/audio by Catherine Cruz and Sophia McCullough via @wearehpr 

https://t.co/nw0nRIhBZp",https://www.hawaiipublicradio.org/the-conversation/2022-02-18/hawaiian-music-collection-from-canada-has-a-new-home-at-the-hawaii-state-archives
JeffJ1961,2022-06-05 22:07:09+00:00,en,3,0,0,0,"@GenTXer Jethro Tull: Aqualung. The Musical Genuis of Ian Anderson and His Band Mates makes Aqualung an Must Listen To Album, and one that every Progressive Rock Fan should have in their Music Collection!",
pckun11,2022-06-05 22:01:40+00:00,ja,0,0,0,0,朝、目覚めに心地よい～活力が出るクラシック名曲集・Morning Classical Music Collection（長時間作業用BGM)5時間25分　https://t.co/G3N5eI65Oh,http://bgm18.sblo.jp/article/185336366.html
BallsackFeed,2022-06-05 21:43:47+00:00,en,0,0,0,0,"Wake Up Caller Success - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 0:06
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/TGal6MVXTk",http://ballsackradio.com
user_GINA,2022-06-05 21:38:27+00:00,en,2,0,1,0,@hawaiihokulani Major throwback for me. Never Mind the Bollocks was a staple in my music collection. We used to play it super loud at school so the nuns would hear. ,
Mark56813319,2022-06-05 21:09:30+00:00,en,3,0,1,0,"I'm doing a daily challenge to share my music collection from A to Z.  The album 'Third Stage' by Boston was released in 1986.  My favorite tracks from this album are 'Cool The Engines' and 'Can'tcha Say'.  Which is your favorite?

#HardRock #progressiverock #classicrock https://t.co/p983PcGGj1",
MarkGib92933544,2022-06-05 20:59:29+00:00,en,0,0,0,0,Check out my music collection on Bandcamp! https://t.co/qRv9IPHQpx,https://bandcamp.com/markgibson1977
MusicWildemann,2022-06-05 20:45:23+00:00,en,1,0,0,0,"@DrCutKiller Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
BunderRemco,2022-06-05 20:36:53+00:00,en,1,0,0,0,@fsmwh Nice music collection,
LuisSeixasMarq1,2022-06-05 20:34:01+00:00,en,1,0,0,0,Old Classic Biker Rock Music Collection - Classic Rock Motorcycle on Roa... https://t.co/lcufUIR0vU via @YouTube,https://youtu.be/EmOjno2DVHQ
hina_momo_og,2022-06-05 20:00:38+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　96

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
AuthorWelland,2022-06-05 19:48:07+00:00,en,0,0,0,0,I was thinking today that you must have a gigantic music collection - box sets to limited editions etc etc etc.  https://t.co/rQW9BPtJid,
viktor_haag,2022-06-05 19:14:27+00:00,en,1,0,1,0,@digiwonk You appear to have plundered part of music collection…,
donnaboyergarza,2022-06-05 19:08:48+00:00,en,1,0,1,0,@robertconard @Roshan_Rinaldi I’m going to follow you for this. And I like your music collection.,
hoshinoruri16,2022-06-05 19:03:16+00:00,ja,0,0,0,0,恐竜探険隊ボーンフリー MUSIC COLLECTION https://t.co/xm1PXvGRtS,http://amzn.to/2EgJzbJ
hina_momo_og,2022-06-05 18:20:35+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
#エーステ　#エースリー　69

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
BallsackFeed,2022-06-05 18:12:37+00:00,en,0,0,0,0,"Screwbot Perfect Version - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 1:30
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/hBkWt9Atbk",http://ballsackradio.com
SuaveMusic,2022-06-05 17:57:57+00:00,en,4,0,0,0,"@Nicocrypto3182 Hey Nicolas! This is from my Genesis music collection: each NFT acts as an access pass like an on chain vinyl record. Through an unlockable link you get access to all audio files artwork, and a special digital booklet from my EP  https://t.co/r17PMQsHNL",
grimalkiin,2022-06-05 17:57:43+00:00,en,0,0,2,0,@SarahJo202O @JoseRod66632635 @DJWood79 @StrangerNews11 It’s not a secret that music helps but not everyone has seen Nancy’s music collection like what is not clicking here ,
cartoonistjohnb,2022-06-05 17:43:29+00:00,en,2,0,1,0,"@SubcommanderT @evan_kapitansky @ThatNeilGuy I’ve had that soundtrack on vinyl, cassette, cd, and these days, ripped as mp3s on a micro sd card, smaller than my fingernail, that holds my entire music collection.",
MusicWildemann,2022-06-05 17:25:08+00:00,en,1,0,0,0,"@FCJNFT Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,2022-06-05 17:24:18+00:00,en,0,0,0,0,"@jason_balducci @paperbuddha Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
BallsackFeed,2022-06-05 17:23:50+00:00,en,0,0,0,0,"Sneaky Spirits - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 1:10
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/ccbFH0Zr6i",http://ballsackradio.com
PJL142,2022-06-05 17:15:22+00:00,en,0,0,0,0,"@Thomas_Kitching Nice one, that fills gaps I didn’t know existed in my music collection- thanks!",
alex_liccardo,2022-06-05 17:15:16+00:00,en,0,0,0,0,Daryl Hall on his new career-spanning solo #music #collection 'BeforeAfter' #darylhall #album https://t.co/GDAIjCuzA7 #soul #rock via @Newsweek https://t.co/s9f8fh1aZs,"https://www.ebay.it/itm/225006110611, https://www.newsweek.com/daryl-hall-his-new-career-spanning-solo-music-collection-beforeafter-1704629"
MusicWildemann,2022-06-05 16:59:16+00:00,en,0,0,0,0,"@CartoonDubema Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
schilke_60,2022-06-05 16:50:45+00:00,en,0,0,0,0,The Objkt team calling me misogynistic is pretty rich considering they didn’t feature any female musicians in their initial music collection,
MusicWildemann,2022-06-05 16:49:46+00:00,en,1,0,1,1,"@umutsezerkoc Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
pckun11,2022-06-05 16:48:53+00:00,ja,1,0,0,0,夏を涼しくしてくれる～暑さを吹き飛ばすクラシック名曲集・Summer Classical Music Collection（長時間作業用BGM) https://t.co/NR8x447iA6,http://bgm18.sblo.jp/article/185325742.html
MusicWildemann,2022-06-05 16:41:19+00:00,en,0,0,0,0,"@ArtvisionNFT Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
Rvo_z,2022-06-05 16:40:45+00:00,en,3,1,0,1,Check out my account on OpenSea I have some items in my music collection for sale https://t.co/XHn2JxOeUz via @opensea #OpenSeaNFT #PolygonNFT #Ethereum #NFT,https://opensea.io/Silent_Crow
MusicWildemann,2022-06-05 16:38:02+00:00,en,0,0,0,0,"@kistochka_ui Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
fluid_dynamic,2022-06-05 16:37:42+00:00,en,2,0,0,2,Check out my music collection on Bandcamp! https://t.co/L1PiHyf2cg,https://bandcamp.com/biskit909
