user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
MicSwapVideo,2022-04-29 13:50:01+00:00,en,0,0,0,0,"Thanks Computer Music Magazine! - MicSwap makes an appearance in their December issue. ""100 Of The Greatest iOS Music Apps."" @computermusicuk  https://t.co/SdKApBd78m https://t.co/hhnt05zM90",https://itunes.apple.com/developer/future-moments/id895157892
MusicMagazine,2022-04-29 13:49:37+00:00,en,2,0,0,2,Here's a selection of photos from last night's BBC Music Magazine Awards ceremony #BBCMusicMagAwards22 https://t.co/bloJ2mRclX,https://bit.ly/3MDEtZB
MusicXango,2022-04-29 13:47:25+00:00,en,2,0,0,1,"""...extraordinarily beautiful, poignant versions of classics..."" writes Pieter Wjnstekers in his **** review in the Dutch music magazine Heaven #3 May-June, 2022 about Marina Rossell's  album '300 Crits'. (Satelite K; Benelux distribution: Xango Music)
CD: https://t.co/zxLtxLEPQ6 https://t.co/cLOorg8PH0",https://bit.ly/3urJuyu
CzechLondon,2022-04-29 13:39:29+00:00,und,1,0,0,1,Czech soprano singer Kateřina Kněžíková has received the highly acclaimed  #BBC Music Magazine’s Vocal Award for 2022 for her album Phydilé. Big congratulations! https://t.co/Ua5k7CRFoe,https://english.radio.cz/czech-soprano-katerina-knezikova-wins-bbc-music-magazine-award-8749072
JanaTurecka,2022-04-29 13:00:48+00:00,und,0,0,0,0,https://t.co/pfmtuf7aJB,https://ct24.ceskatelevize.cz/domaci/3481584-sopranistka-katerina-knezikova-ziskala-prestizni-cenu-bbc-music-magazine-awards
AllMusicMagazi1,2022-04-29 12:44:49+00:00,und,0,0,0,0,@HolHumberstone https://t.co/oZZVl6NI8o #Radio #rockband #rockmusic #rocknroll #musicvideo #reef  #musically #musicnews  #musician #saveourvenues  #TikTok  #HollyHumberstone,https://allmusicmagazine.com/all-music-magazine-single-of-the-week-holly-humberstone-sleep-tight/
AllMusicMagazi1,2022-04-29 12:43:47+00:00,und,0,0,0,0,@HolHumberstone https://t.co/oZZVl6NI8o,https://allmusicmagazine.com/all-music-magazine-single-of-the-week-holly-humberstone-sleep-tight/
MusicXango,2022-04-29 12:22:42+00:00,en,0,0,0,0,"""...beautiful melodic guitar playing, often supported by groovy township rhythms."" writes Cees Bronsveld in his *** review in the Dutch music magazine Heaven #3 May-June, 2022 about Nomfusi's  album 'The Red Stoep'. (Delicious Tunes; Xango Music).
CD: https://t.co/picTwtEXPh https://t.co/TZBgKkVeto",https://bit.ly/3G9wpw5
BoyWhoopie,2022-04-29 12:10:06+00:00,en,0,0,0,0,@jdbeckmusic @DOMiAndJDBECK @DOMi_keys @apeshitinc @bluenoterecords @AndersonPaak guys this is so awesome! congrats! can u talk with me about few questions for Moscow music magazine?,
macbethmedia,2022-04-29 10:59:34+00:00,en,3,0,0,1,"Last night @MusicMagazine hosted their annual #awards 
Many congratulations to all the winners.
See the full list below 
https://t.co/119NLFyJtY",https://www.classical-music.com/awards-2022/bbc-music-magazine-award-winners-announced/?utm_source=twitter&utm_medium=video&utm_campaign=awards
faivy,2022-04-29 10:43:45+00:00,en,0,0,0,0,Down in the Groove https://t.co/9wF660gTMB via @Texas Music Magazine,https://txmusic.com/down-in-the-groove/
MusicXango,2022-04-29 10:26:50+00:00,en,0,0,0,0,"""...they not only turn out to be incredibly good and beautiful...they are also three great musicians."" writes Cees Bronsveld in the Dutch music magazine Heaven #3 May-June, 2022 about Las Lloronas' album 'Soaked', ****. (Muziekpublique; Xango Music).
CD: https://t.co/Urbx5tLpDF https://t.co/cOo9u0CqA8",https://bit.ly/3fL8KIC
amwilson_opera,2022-04-29 10:04:09+00:00,en,15,0,1,1,"Had a really good time at the BBC Music Magazine awards last night. The hilarious performance by @nickythespence and witty intro by @BrunoTonioli were particular highlights. Great to have a chance to talk to @GeorgeHallMusic, @spower_steph  and @NatashaLoges in person too!",
molly643081396,2022-04-29 10:00:19+00:00,de,1,0,0,0,"Inner Music Magazine (Est 2011): Michael Bublé Begins Vegas Run with Rat Pack Vibe,... https://t.co/3ZtSmLiqKy @EmmA78669666 @MichaelBuble @topmidbottoms @TheaPerry11 @Telling83147907 @ollyrowland @Worldresorthotel @Bkind11353122 @katieishere80",https://innermusicmagazine.blogspot.com/2022/04/michael-buble-begins-vegas-run-with-rat.html?spref=tw
claotas_bot,2022-04-29 09:45:02+00:00,ja,0,0,0,0,お兄ちゃん。レコ芸が嫌なら「Gramophone」「BBC Music Magazine」にでも鞍替えすればいいじゃない。あ、お兄ちゃん英語読めないんだっけ。,
uDMClassical,2022-04-29 09:26:57+00:00,en,5,0,0,1,"Congratulations to @FredDeTommaso who won BBC @MusicMagazine's Newcomer Award for his debut @deccaclassics album 'Passione' which celebrates his Italian heritage and heroes. 
#BBCMusicMagAwards22
https://t.co/wLSJEVwv1N",https://www.udiscovermusic.com/classical-news/freddie-de-tommaso-bbc-music-magazine-awards/
ceskezpravy_24,2022-04-29 08:53:15+00:00,cs,0,0,0,0,"Sopranistka Kateřina Kněžíková získala prestižní cenu BBC Music Magazine Awards
https://t.co/v9n0m2loep
SLEDUJTE zpravy_24 a ceskezpravy_24",https://ct24.ceskatelevize.cz/domaci/3481584-sopranistka-katerina-knezikova-ziskala-prestizni-cenu-bbc-music-magazine-awards
zpravy_24,2022-04-29 08:53:15+00:00,cs,0,0,0,1,"Sopranistka Kateřina Kněžíková získala prestižní cenu BBC Music Magazine Awards
https://t.co/0eCU568UvE
SLEDUJTE WEB https://t.co/jMKgT1yC8q
#zpravy_24","https://ct24.ceskatelevize.cz/domaci/3481584-sopranistka-katerina-knezikova-ziskala-prestizni-cenu-bbc-music-magazine-awards, https://news.adamicka.cz"
CT24zive,2022-04-29 08:30:39+00:00,cs,56,1,1,1,"Hlas Češky Kateřiny Kněžíkové učaroval Británii. Sopranistka získala prestižní cenu BBC Music Magazine Awards, která se udílí za klasickou hudbu.

https://t.co/gv1tthhXvp",https://ct24.ceskatelevize.cz/domaci/3481584-sopranistka-katerina-knezikova-ziskala-prestizni-cenu-bbc-music-magazine-awards
sudeep313,2022-04-29 08:26:19+00:00,en,0,0,0,0,"Feature your song on music magazine

https://t.co/mpltxf4fAT

#fiverr #service",http://www.fiverr.com/magazinead/feature-your-single-ep-album-on-our-music-magazine
ceskoo_cz,2022-04-29 08:25:43+00:00,cs,0,0,0,0,Sopranistka Kateřina Kněžíková získala prestižní cenu BBC Music Magazine Awards https://t.co/r9OqGLJ8IB,https://ct24.ceskatelevize.cz/domaci/3481584-sopranistka-katerina-knezikova-ziskala-prestizni-cenu-bbc-music-magazine-awards
C_W_Management,2022-04-29 08:04:22+00:00,en,1,0,0,1,"We are happy to say that the Dunedin Consort’s recording of Bach’s BWV 82, 32 &amp; 106 with Joanne Lunn as the Soprano Soloist has been named the Choral Winner in the 2022 BBC Music Magazine Awards! #JoanneLunn https://t.co/0TiPZYx4TR",
mwamanagement,2022-04-29 07:59:31+00:00,en,4,0,0,2,We are happy to announce that Freddie De Tommaso’s Album ‘Passione’ is the Winner of the Newcomer Award from the 2022 BBC Music Magazine Awards! @FredDeTommaso @deccaclassics @MusicMagazine https://t.co/fDCOBPClYV,
laynepetersen,2022-04-29 07:51:18+00:00,en,1,0,1,0,"@emmaceratops I used to live between 16th &amp; 17th on 10th Ave. We moved into that house when I was a h.s. freshman. That first year we lived there, most of my income went to walking across the empty park north of Frasier Hall to 7-11 to get a music magazine and a Slurpee. It was a nice year. ",
atesorga,2022-04-29 07:47:32+00:00,und,0,0,0,0,https://t.co/qCTIFyf03g,http://www.colinscolumn.com/freddie-de-tommaso-wins-bbc-music-magazine-newcomer-award/
DavidPNice,2022-04-29 07:42:38+00:00,en,1,0,0,0,"Having just expressed admiration for one of the nicest. most positive of humans (Nicky Spence for getting the BBC Music Magazine's Personality of the Year Award), I'm now reminded of another. Happy birthday, @MSuzukiBCJ; I'll never forget that lunch just before lockdown in 2020. https://t.co/dw3mblF0uu",
carpenterbrent,2022-04-29 07:36:47+00:00,en,1,0,0,0,"A great write up on my pal @raywylie 
 Down in the Groove https://t.co/zVBzZOsX0Z via @Texas Music Magazine",https://txmusic.com/down-in-the-groove/
zpravy_24,2022-04-29 07:15:34+00:00,cs,0,0,0,0,"Kateřina Kněžíková získala cenu BBC Music Magazine
https://t.co/pz4njGieJ7
SLEDUJTE WEB https://t.co/jMKgT1z9XY
#zpravy_24","https://www.novinky.cz/kultura/clanek/katerina-knezikova-ziskala-cenu-bbc-music-magazine-40395353, https://news.adamicka.cz"
ceskezpravy_24,2022-04-29 07:15:33+00:00,cs,0,0,0,0,"Kateřina Kněžíková získala cenu BBC Music Magazine
https://t.co/a9psL9HbeW
SLEDUJTE zpravy_24 a ceskezpravy_24",https://www.novinky.cz/kultura/clanek/katerina-knezikova-ziskala-cenu-bbc-music-magazine-40395353
Aktualnecz,2022-04-29 06:46:38+00:00,cs,16,0,0,2,Česká sopranistka Kněžíková získala prestižní cenu BBC Music Magazine https://t.co/B2Hau5wI8p,https://magazin.aktualne.cz/kultura/klasicka-hudba/ceska-sopranistka-knezikova-ziskala-prestizni-cenu-bbc/r%7Ee289b2b8c78111eca0d8ac1f6b220ee8/?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1651214545
Tarif13329211,2022-04-29 06:40:18+00:00,en,0,0,0,0,"Music Magazine Services I Advertising I Promotion I for Bands I Artists.

https://t.co/v7FbBzu9E1

#fiverr #service #promotion",http://www.fiverr.com/magazinead
Tarif13329211,2022-04-29 06:40:02+00:00,en,0,0,0,0,"Review your song on music magazine

https://t.co/zfYajaBP0i

#fiverr #service #promotion #music",http://www.fiverr.com/magazinead/review-your-music-on-our-magazine
Tarif13329211,2022-04-29 06:39:26+00:00,en,0,0,0,0,"Publish, Playlist ur song on magazine
https://t.co/6IZG1semXE

#fiverr #service",http://www.fiverr.com/magazinead/publish-playlist-your-music-on-our-music-magazine
JrgenNaeve,2022-04-29 06:08:32+00:00,en,0,0,0,1,"BBC Music Magazine award winners 2022 announced @MusicMagazine 
congrats @igorpianist 

 https://t.co/pMcNFy7RWC",https://www.classical-music.com/awards-2022/bbc-music-magazine-award-winners-announced/
EdHarrisMusic,2022-04-29 06:00:00+00:00,en,0,0,0,0,"""Foggy Dew"" Album Review now available on ""Making a Scene"" Music Magazine! https://t.co/bxQZ2zsOMr #Tune https://t.co/HMIJcYmmtN","https://buff.ly/32iq8gg, https://buff.ly/2VuvncS"
zpravy_24,2022-04-29 04:53:08+00:00,cs,0,0,0,0,"„Výjimečný cit.“ Nahrávku klavíristy Kahánka ocenil BBC Music Magazine
https://t.co/GeTrfD9F9D
SLEDUJTE WEB https://t.co/jMKgT1yC8q
#zpravy_24","https://ct24.ceskatelevize.cz/node/3481582, https://news.adamicka.cz"
riverofnoise,2022-04-29 04:35:04+00:00,en,0,0,0,0,BBC Music Magazine award winners announced – Classical Music – https://t.co/H1UUxSZ9BF https://t.co/ibI6VS3iaW,"http://Classical-Music.com, http://box5521.temp.domains/~jeremim9/?p=24736"
iDNEScz,2022-04-29 04:30:05+00:00,cs,28,0,3,0,Česká sopranistka vyhrála prestižní cenu BBC. Získala ji za své album Phidylé https://t.co/pZQI3iRF7V,https://www.idnes.cz/kultura/hudba/ceska-sopranistka-knezikova-cena-bbc-music-magazine-awards.A220428_230221_hudba_indr&utm_source=twitter&utm_medium=wall&utm_campaign=idnes
sirosirosiro20,2022-04-29 01:43:06+00:00,ja,1,0,0,0,"嬉しい
BUTTER - MUSIC MAGAZINEさんがPaul Grantさんをリツイートされてた♫♫
私のおススメ2020年のalbum「Waves」より“Something Else”
Blue Bayもよく聴いてました
https://t.co/3Z0O2jz9oC
@BMMJapan https://t.co/T1QlleRCE4",https://open.spotify.com/track/6vgy47Tv6CGRQItqfRltDT?si=b5pxAHi_TXOWJpBSo9utVg
MagazinesAlert,2022-04-29 00:58:12+00:00,en,0,0,0,0,Music Study Exalts Life The Etude Music Magazine March 1927 #eBay #Magazines https://t.co/sgRjytuFs1,https://www.ebay.com/itm/203928729796
proudpatriot717,2022-04-29 00:30:09+00:00,en,1,0,0,0,@MartinaMarkota @greggutfeld @duckrow @elonmusk May be a few articles. It’s mostly a bunch of pretentious activists for the left that have an interest in music. If you want to check out a real music magazine give @RelixMag a look. You tell me if you see a difference.,
leosw778083,2022-04-29 00:25:39+00:00,en,0,0,0,0,"@grantimatter @perpetua Q magazine is an UK music magazine. If you're implying that Q, it's not.",
BluesMusicMag,2022-04-28 23:10:04+00:00,en,1,0,0,0,"Thank you to the advertiser listed below for supporting Blues Music, Blues Musicians, and Blues Music Magazine. Visit them online, you’ll get the blues… https://t.co/yGaiDpmJOs",
MO2239053526,2022-04-28 21:56:50+00:00,en,0,0,0,0,"Review your song on music magazine

https://t.co/TDvJklLFst

#fiverr #service #promotion #music",http://www.fiverr.com/magazinead/review-your-music-on-our-magazine
MO2239053526,2022-04-28 21:56:22+00:00,en,0,0,0,0,"Publish, Playlist ur song on magazine
https://t.co/uN6PVvQCgw

#fiverr #service",http://www.fiverr.com/magazinead/publish-playlist-your-music-on-our-music-magazine
angelle_dark,2022-04-28 21:53:13+00:00,en,4,1,1,0,Rock/metal bands don't get enough good publicity. Avenged Sevenfold provided bulletproof vests for Ukrainians. Where's the headlines for it? An online music magazine.,
MO2239053526,2022-04-28 21:53:03+00:00,en,0,0,0,0,"Music Magazine Services I Advertising I Promotion I for Bands I Artists.

https://t.co/GEgyzsEsUF

#fiverr #service #promotion",http://www.fiverr.com/magazinead
MO2239053526,2022-04-28 21:52:34+00:00,en,0,0,0,0,"Interview you on music magazine

https://t.co/ZlR7dhB0Ez

#fiverr #service #promotion #music",http://www.fiverr.com/magazinead/interview-you-on-our-music-magazine
MO2239053526,2022-04-28 21:49:44+00:00,en,0,0,0,0,"Feature your song on music magazine

https://t.co/YZzWNQEpVz

#fiverr #service",http://www.fiverr.com/magazinead/feature-your-single-ep-album-on-our-music-magazine
zpravy_24,2022-04-28 21:46:20+00:00,cs,0,0,0,0,"Česká sopranistka vyhrála prestižní cenu BBC. Získala ji za své album Phidylé
https://t.co/VLAFngJFch
#Kultura - Hudba
SLEDUJTE WEB https://t.co/jMKgT1yC8q
#zpravy_24","https://www.idnes.cz/kultura/hudba/ceska-sopranistka-knezikova-cena-bbc-music-magazine-awards.A220428_230221_hudba_indr#utm_source=rss&utm_medium=feed&utm_campaign=zpravodaj&utm_content=main, https://news.adamicka.cz"
ceskezpravy_24,2022-04-28 21:46:20+00:00,cs,0,0,0,0,"Česká sopranistka vyhrála prestižní cenu BBC. Získala ji za své album Phidylé
https://t.co/TKsjQ5MRgf
#Kultura - Hudba
SLEDUJTE zpravy_24 a ceskezpravy_24",https://www.idnes.cz/kultura/hudba/ceska-sopranistka-knezikova-cena-bbc-music-magazine-awards.A220428_230221_hudba_indr#utm_source=rss&utm_medium=feed&utm_campaign=zpravodaj&utm_content=main
JiriMerkl,2022-04-28 21:42:16+00:00,cs,0,0,0,0,Česká pěvkyně získala prestižní cenu BBC Music Magazine Awards https://t.co/ylH7SUJdH5,https://cstu.io/a4e5e2
QobuzUSA,2022-04-28 21:26:09+00:00,en,1,0,0,0,"In celebration of the return of @Paved__Paradise, check out their playlist curated by music magazine @aquadrunkard, only on Qobuz: https://t.co/94Ls82GOfl https://t.co/SVsSMbyhKa https://t.co/UJiKTIS1Bn",http://qob.uz/aquariumdrunkard-pavedparadise
Austyyy_,2022-04-28 21:26:05+00:00,en,1,0,0,0,Yhung T.O (SOB x RBE) - Again by All Bay Music Magazine on #SoundCloud https://t.co/4B3NeWRxHd,https://soundcloud.app.goo.gl/9rE928XtgoWHNh1a8
zpravy_24,2022-04-28 21:23:48+00:00,cs,0,0,0,0,"Česká pěvkyně získala prestižní cenu BBC Music Magazine Awards
https://t.co/aEJ5nvyHcZ
SLEDUJTE WEB https://t.co/jMKgT1yC8q
#zpravy_24","https://www.seznamzpravy.cz/clanek/kultura-ceska-pevkyne-ziskala-prestizni-cenu-bbc-music-magazine-awards-200244, https://news.adamicka.cz"
ceskezpravy_24,2022-04-28 21:23:48+00:00,cs,0,0,0,0,"Česká pěvkyně získala prestižní cenu BBC Music Magazine Awards
https://t.co/9ISnSkw0tB
SLEDUJTE zpravy_24 a ceskezpravy_24",https://www.seznamzpravy.cz/clanek/kultura-ceska-pevkyne-ziskala-prestizni-cenu-bbc-music-magazine-awards-200244
drdavidcoleman,2022-04-28 21:14:55+00:00,en,4,0,0,0,"My humble little music magazine is 23 years old today.

@noripcord has survived A levels, med school, junior doctor rotations, GP training, partnership, a PCN clinical directorship, parenthood and a cycling obsession. It’s basically invincible at this point. https://t.co/0CIt1JzdkS",
zpravy_24,2022-04-28 21:14:31+00:00,cs,0,0,0,0,"Česká sopranistka Kněžíková získala prestižní cenu BBC Music Magazine Awards
https://t.co/00YiknNGZx
SLEDUJTE WEB https://t.co/jMKgT1yC8q
#zpravy_24","https://www.ceskenoviny.cz/zpravy/ceska-sopranistka-knezikova-ziskala-prestizni-cenu-bbc-music-magazine-awards/2198999?utm_source=rss&utm_medium=feed, https://news.adamicka.cz"
ceskezpravy_24,2022-04-28 21:14:30+00:00,cs,0,0,0,0,"Česká sopranistka Kněžíková získala prestižní cenu BBC Music Magazine Awards
https://t.co/UbEnycpPNU
SLEDUJTE zpravy_24 a ceskezpravy_24",https://www.ceskenoviny.cz/zpravy/ceska-sopranistka-knezikova-ziskala-prestizni-cenu-bbc-music-magazine-awards/2198999?utm_source=rss&utm_medium=feed
BluesMusicMag,2022-04-28 21:10:06+00:00,en,4,0,0,0,"Thank you to the advertiser listed below for supporting Blues Music, Blues Musicians, and Blues Music Magazine. Visit them online, you’ll get the blues… https://t.co/7rd92tVS07",
Jamsphere,2022-04-28 21:05:47+00:00,en,0,0,0,0,Jamsphere Indie Music Magazine April 2022 - https://t.co/AWFxqERlr1 https://t.co/voeatuXfPc,https://jamsphere.com/printed-magazine-issues/jamsphere-indie-music-magazine-april-2022
Jamsphere,2022-04-28 21:05:47+00:00,en,0,0,0,0,Jamsphere Indie Music Magazine April 2022 - https://t.co/AWFxqERlr1 https://t.co/0SLjyRsvm0,https://jamsphere.com/printed-magazine-issues/jamsphere-indie-music-magazine-april-2022
CT24zive,2022-04-28 20:50:06+00:00,cs,150,0,2,3,"Sopranistka Kateřina Kněžíková získala dnes v Londýně v kategorii Vocal cenu BBC Music Magazine Awards, udílenou za klasickou hudbu.",
MusicMagazine,2022-04-28 20:45:00+00:00,en,7,0,0,0,"The winner of this year’s @MusicMagazine Premiere Award goes to The Jukebox Album! Find out what the jury thought of this winning album and see the full list of our Award winners here https://t.co/FCwrUc47M6

#BBCMusicMagAwards22 #PremiereAward #ClassicalMusic #BBCMusicMagazine https://t.co/tek6ch5ZB6",http://bit.ly/BBCMusicMagAwards22
enkocz,2022-04-28 20:38:08+00:00,cs,27,0,0,0,"Sopranistka Kateřina Kněžíková získala v kategorii Vocal cenu BBC Music Magazine Awards.
https://t.co/lE2lsZP654",https://denikn.cz/minuta/869160/?ref=mwat
Minuta_N,2022-04-28 20:37:22+00:00,cs,0,0,0,0,"Sopranistka Kateřina Kněžíková získala dnes v Londýně v kategorii Vocal cenu BBC Music Magazine Awards, udílenou za klasickou hudbu.
 https://t.co/iVPeYFvYO0",https://minutan.cz/869160
DarrenMichaelCo,2022-04-28 20:35:48+00:00,en,1,0,0,1,#Trending Check this out. #FreddieDeTommaso Wins BBC Music Magazine’s Newcomer Award #BBCMusicMagazineNewcomerAward https://t.co/TUeteWF3dc https://t.co/AcrVcFdcY8,https://u.eblz.co/Z9pMjBON_
MusicMagazine,2022-04-28 20:30:00+00:00,en,13,3,0,4,"Tenor @FredDeTommaso has won our @MusicMagazine Newcomer Award for his debut album Passione, featuring tenor arias by Puccini, Tosti et al, at the 2022 BBC Music Magazine Awards! See the full list of tonight’s winners here: https://t.co/FCwrUc47M6

#BBCMusicMagAwards22 https://t.co/P2zwyo7SRN",http://bit.ly/BBCMusicMagAwards22
