user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
FromBrazier,2022-05-13 07:37:52+00:00,en,1,0,0,0,"@belle_vie_avec I finally got my little story about ""Pink Spider"" on my blog. In the case you want to check, https://t.co/WI3B0mf17C ",https://talesfromthebraziersgrotto.wordpress.com/2022/05/13/music-archive-part-xvii-hide-with-spread-beaver-pink-spider-universal-victor-1998/
FromBrazier,2022-05-13 06:46:09+00:00,en,6,0,1,0,"I wrote a short story about #hide's song #PinkSpider that was released #OnThisDay in 1998.
@Pukapyu, @area014, @Chirolyn_1965, @kiyoshi_freeman, @JOE_44magnum 
Music Archive, Part XVII ~ hide with Spread Beaver: Pink Spider (Universal Victor, 1998) https://t.co/WI3B0mf17C",https://talesfromthebraziersgrotto.wordpress.com/2022/05/13/music-archive-part-xvii-hide-with-spread-beaver-pink-spider-universal-victor-1998/
Luv4TheJacksons,2022-05-12 14:00:19+00:00,en,0,0,0,0,"@Thejacksons outside the Hammersmith Odeon, London, 1977. L-R: @randyjackson8, @poppa3t , @michaeljackson, @jackiejackson5 , and @marlondavidjackson5. 

  credit by Tom Sheehan/Sony Music Archive via #GettyImages https://t.co/ydd5bd7cl9",https://www.instagram.com/p/Cddees_OjzX/?igshid=YTgzYjQ4ZTY=
fogelnet,2022-05-12 13:54:59+00:00,en,0,0,0,0,"Grateful Dead - Mon, May 12, 1980 at Boston Garden on Live Music Archive!  https://t.co/f1v3FS2UKN",https://livemusicarchive.app/music/artists/GratefulDead/recordings/gd1980-05-12.sbd.miller.91931.sbeok.flac16
Uniformbooks,2022-05-12 10:37:31+00:00,en,6,0,0,1,"Next title: Janet Boulton 'Eye Music'... archive and series, performance and readings. The Tree of Life / The Apostles, Basilica of Saint Clemente, Rome, 2021. https://t.co/smpQqSWA1K",
RadioCafeUfa,2022-05-12 09:40:10+00:00,und,0,0,0,0,Archive опубликовали сингл All That I Have #Уфа #Rock #RadioCafe https://t.co/KLYpHRyrpU,http://www.radio-cafe.ru/news/music/archive-opublikovali-singl-all-that-i-have/
urhotmanicgf,2022-05-12 00:34:57+00:00,en,0,0,1,0,@notziora Someone send me the roster of what he’s done I’m a bit busy watching Black Music Archive rn…. ,
Amanogam2,2022-05-11 14:06:18+00:00,ja,0,0,0,0,"https://t.co/58458nhUFw
先ほど紹介したRe:stpで使われているBGMはこちららしい　Free Music Archiveって権利関係はどうなっているんだろう",https://freemusicarchive.org/music/Blue_Dot_Sessions/TinyTiny_Trio/The_Caspian_Sea
fogelnet,2022-05-11 13:46:39+00:00,en,0,0,0,0,"Grateful Dead - Sun, May 11, 1986 at Frost Amphitheater on Live Music Archive! https://t.co/NZDJxHPXWB",https://livemusicarchive.app/music/artists/GratefulDead/recordings/gd1986-05-11.sbd.walker-scotton.miller.81626.flac16
syawal,2022-05-11 10:53:35+00:00,und,1,0,1,0,"@syahredzan cth

https://t.co/LJfFo07dbp",https://www.tiktok.com/discover/free-music-archive-creative-commons?lang=en
RadioCafeUfa,2022-05-11 10:40:12+00:00,uk,0,0,0,0,Archive презентовали видео-работу на сингл Frying Paint #Уфа #Rock #RadioCafe https://t.co/K4lNzLocph,http://www.radio-cafe.ru/news/music/archive-prezentovali-video-rabotu-na-singl-frying-paint/
FromBrazier,2022-05-11 05:01:51+00:00,en,1,0,1,0,"@C9PaqXIY3M8fUGS I am glad you corrected it.  I wrote a bit about the mask, too in the end of this article about the record (unfortunately it's in English): https://t.co/YEK8Nz0ina.",https://talesfromthebraziersgrotto.wordpress.com/2022/02/23/music-archive-part-xv-hide-hide-your-face-mca-victor-1994/
AngieGi30451074,2022-05-11 04:50:15+00:00,und,0,0,0,0,@BigBoobs_Milf @_hd_naidu_hidden_big_wife_ass_muscles_as_he_fucks_tori_amos_smells_like_teen_spirit_sheet_music_archive_erotic_nifty_story,
DM_GLAUCON,2022-05-11 01:44:58+00:00,en,0,0,0,0,"@RebelTaxi Found this on Free Music Archive a while back. The first minute has such a relaxing vibe

https://t.co/Bfmi3aiEwl",https://freemusicarchive.org/music/Gargoyles_Numb_End/Arp_220__Arp_299
QkrSocialist,2022-05-11 01:32:40+00:00,en,2,0,1,0,"@kenyonfarrow So agree with @kenyonfarrow. .@MilikKashad work is fantastic. 

Wonder if @BurnItDownKB @TheEarDr @BlackPowerMedi1 have heard of your amazing videos on Black Music Archive. 

Didn't know there was a twitter account so had just tweeted a couple times:
https://t.co/sCxUSzLhjo",
fogelnet,2022-05-10 13:06:17+00:00,en,0,0,0,0,"Grateful Dead from Sun, May 10, 1987 at Laguna Seca Recreation Area on Live Music Archive! https://t.co/FW9nErYHd7",https://livemusicarchive.app/music/artists/GratefulDead/recordings/gd1987-05-10.sbd.walker-scotton.miller.83750.sbeok.flac16
SanukiArchive,2022-05-09 23:54:56+00:00,ja,17,1,0,3,"SANUKI MUSIC ARCHIVE5月前半分CM
#サヌキロックコロシアム
#本多春奈
#鍛冶匠
#加藤直
#三浦隆一
#梶剛 https://t.co/8UrLgr6vvh",
somosLosAstros,2022-05-09 19:31:44+00:00,en,2,0,0,0,"@Vet4Stros Texas State obtained a  large music archive of SRV. I will be visiting the Witliff Collection tomorrow, to see that collection (if its completed) and many other Texas artist/genre collections.",
donhynes,2022-05-09 14:11:33+00:00,en,0,0,0,0,Bono has been a sell out for years. Sad to put that legacy beside their incredible music archive. https://t.co/nF90Sq8KXF,
JayChasJohnson,2022-05-09 00:19:29+00:00,en,3,0,1,0,"@Anthony67166996 @OttoOvergaard @Suz68450 Thanks, it is my music archive created for just that reason.",
turboville1138,2022-05-08 22:51:03+00:00,en,1,0,0,0,"Gotta Love those Betty Boards Grateful Dead from Sun, May 8, 1977 at Barton Hall, Cornell University on Live Music Archive! https://t.co/VXSdJiqWks",https://livemusicarchive.app/music/artists/GratefulDead/recordings/gd1977-05-08.148737.SBD.Betty.Anon.Noel.t-flac2448
benignthoughts,2022-05-08 20:49:17+00:00,en,17,0,0,4,"The ""Black Music Archive"" is a phenomenal YouTube channel to check out if you like learning about these things https://t.co/3MYcQtQr3D",
AikoAiko65,2022-05-08 14:24:56+00:00,en,1,0,0,0,@Csilla22817809 @RowJimmy9 @lemieuxdavid I prefer to just go up to Live Music Archive &amp; click on This day in Grateful Dead History This way I can just pick the show I want to hear The other night I was listening 5/3/87 How could I pass on Itsy Bitsy Spider / Beer Barrel Polka &amp; then Brent singing Little Bunny Foo Foo?!,
CarolynPPerry,2022-05-08 07:35:21+00:00,en,125,0,6,22,OTD 8 May 1977 The Clash play Electric Circus Manchester. Fantastic photos by Kevin Cummins. Memorabilia from Manchester Digital Music Archive - what a month at that venue! #TheClash #punk https://t.co/jaFftFQRyE,
luvnbra,2022-05-08 06:02:54+00:00,en,0,1,0,0,properly getting started on my daily music archive tomorrow ,
BreezyHanbin131,2022-05-08 01:38:58+00:00,en,103,0,0,31,"Hanbin carries the future of kpop industry with his 131 movement (music archive with sentiments of youth)

#HANBIN #비아이 #BTBT @shxx131bi131 https://t.co/xVydCbiq1W",
user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
realzombod,2022-05-14 20:04:34+00:00,en,45,0,0,8,"Quiet Shower By: @kassowit 
Source: https://t.co/hMZiAEmwbb
Vid: https://t.co/jEgFTjD38T (version without music)
archive: https://t.co/aYqm6tMkBX
Best experienced with headphones
sound ADDED by: me :) https://t.co/k0YLTA0Vtg","https://mega.nz/folder/lHxWjDzS#h5YVCFaEnZZMGpjIATgl3Q, https://mega.nz/folder/FXwX3ZzS#cxJ6u8y408ldLpJqWqI1ag"
JayChasJohnson,2022-05-14 19:01:05+00:00,en,2,0,2,0,"@ForgottenBeauty Yeah, if you check by #Country hashtag under my music archive link, there is little in that and Country Rock has to be leaning a lot more toward rock and/or rockabilly. 

Parker can do blues pretty well too. 
 
Parker Millsap - You Gotta Move (Live 2017)

https://t.co/4NAKX1XxnD",https://youtu.be/5SBdIHckhDg
JayChasJohnson,2022-05-14 17:07:19+00:00,en,2,0,2,0,"@ForgottenBeauty You might like those two if you like R&amp;B dance music from the 60s. If you want to listen, the URLs for the songs can be found under my music archive #JaysVault",
scottish_tune,2022-05-14 04:16:01+00:00,ja,0,0,1,0,"初出はBメロ転調なしの1870年でしょうか

[strathspey / reel]
George the Fourth (Ador)
strathspey: https://t.co/o2g9HQYXKw
reel: https://t.co/JxRCFUUwCW

https://t.co/syOr32Af49

Amixへ転調する形の初出は遅くともAthole Collection(1884)","https://tunearch.org/wiki/King_George_the_IVth, https://tunearch.org/wiki/George_the_Fourth_Reel, https://digital.nls.uk/special-collections-of-printed-music/archive/105880251"
TheNoriLi,2022-05-14 02:51:44+00:00,en,2,0,1,0,"@chigbarg @feedbaguser :sunglasses_sobbing: back when I was a teenager I had a huge, perfectly curated music archive... when I got everything onto an external hard drive I deleted my local copy, went to someone's house to DJ, immediately it was stolen :sunglasses_sobbing: and i'd just leeched my whatcd",
dose_everybody,2022-05-13 16:28:15+00:00,en,0,0,0,0,"@Steven_Hyden I prefer to keep my live recordings (unless official releases) in live music archive app, and studio/ official release on Apple Music.

My preference leans so hard toward live music at this point that I hardly open Apple Music. If I wasn’t a live performance junkie, I’d love AM.",
DavBrowne,2022-05-13 14:45:31+00:00,en,8,0,0,0,"On the 50th anniversary of Stephen Stills' ""Manassas,"" I got to geek out on this sprawling double-LP masterpiece with Paul Ingles' ""Music Archive Showcase.""
https://t.co/lVsG7k3C2N via @prx",https://beta.prx.org/stories/420264
fogelnet,2022-05-13 14:34:37+00:00,en,0,0,0,0,"Grateful Dead - Fri, May 13, 1983 at Greek Theater on Live Music Archive! https://t.co/3lZm6NGiU3",https://livemusicarchive.app/music/artists/GratefulDead/recordings/gd1983-05-13.sbd.miller.25314.sbeok.shnf
DoorchaserR,2022-05-13 12:55:21+00:00,en,0,0,1,0,"All tracks deleted from this playlist go to the ""A Huge Ever Expanding Archive of Ambient/Glitch/Lowercase music"" Archive playlist.: 

https://t.co/s5tuL3ifg8",https://open.spotify.com/playlist/2F2tgnOlAr507YBJULwciW?si=l4AcQQmgTBGJOVysuScR_A
Chaosravr,2022-05-13 11:18:41+00:00,en,0,0,0,0,"Favorited ""Si Thompson - 1995/96 Happy Hardcore Set (5-9-2018)"" https://t.co/hvlJWE8jW5 by The Rave Music Archive",https://www.mixcloud.com/The_Rave_Music_Archive/si-thompson-199596-happy-hardcore-set-5-9-2018/
RadioCafeUfa,2022-05-13 09:24:37+00:00,und,0,0,0,0,Archive опубликовали сингл Surrounded By Ghosts #Уфа #Rock #RadioCafe https://t.co/KntZTPmsUM,http://www.radio-cafe.ru/news/music/archive-opublikovali-singl-surrounded-by-ghosts/
BraxM,2022-05-13 08:10:56+00:00,en,10,0,2,1,"For anyone who loves music, rare archive and rare music archive, this programme is wonderful...  First in the new series is at 8pm tonight on @SkyArts @Guy_Garvey @kezmatronic https://t.co/jGL4a07ods",
FromBrazier,2022-05-13 07:37:52+00:00,en,1,0,0,0,"@belle_vie_avec I finally got my little story about ""Pink Spider"" on my blog. In the case you want to check, https://t.co/WI3B0mf17C ",https://talesfromthebraziersgrotto.wordpress.com/2022/05/13/music-archive-part-xvii-hide-with-spread-beaver-pink-spider-universal-victor-1998/
FromBrazier,2022-05-13 06:46:09+00:00,en,6,0,1,0,"I wrote a short story about #hide's song #PinkSpider that was released #OnThisDay in 1998.
@Pukapyu, @area014, @Chirolyn_1965, @kiyoshi_freeman, @JOE_44magnum 
Music Archive, Part XVII ~ hide with Spread Beaver: Pink Spider (Universal Victor, 1998) https://t.co/WI3B0mf17C",https://talesfromthebraziersgrotto.wordpress.com/2022/05/13/music-archive-part-xvii-hide-with-spread-beaver-pink-spider-universal-victor-1998/
Luv4TheJacksons,2022-05-12 14:00:19+00:00,en,0,0,0,0,"@Thejacksons outside the Hammersmith Odeon, London, 1977. L-R: @randyjackson8, @poppa3t , @michaeljackson, @jackiejackson5 , and @marlondavidjackson5. 

  credit by Tom Sheehan/Sony Music Archive via #GettyImages https://t.co/ydd5bd7cl9",https://www.instagram.com/p/Cddees_OjzX/?igshid=YTgzYjQ4ZTY=
fogelnet,2022-05-12 13:54:59+00:00,en,0,0,0,0,"Grateful Dead - Mon, May 12, 1980 at Boston Garden on Live Music Archive!  https://t.co/f1v3FS2UKN",https://livemusicarchive.app/music/artists/GratefulDead/recordings/gd1980-05-12.sbd.miller.91931.sbeok.flac16
Uniformbooks,2022-05-12 10:37:31+00:00,en,6,0,0,1,"Next title: Janet Boulton 'Eye Music'... archive and series, performance and readings. The Tree of Life / The Apostles, Basilica of Saint Clemente, Rome, 2021. https://t.co/smpQqSWA1K",
RadioCafeUfa,2022-05-12 09:40:10+00:00,und,0,0,0,0,Archive опубликовали сингл All That I Have #Уфа #Rock #RadioCafe https://t.co/KLYpHRyrpU,http://www.radio-cafe.ru/news/music/archive-opublikovali-singl-all-that-i-have/
urhotmanicgf,2022-05-12 00:34:57+00:00,en,0,0,1,0,@notziora Someone send me the roster of what he’s done I’m a bit busy watching Black Music Archive rn…. ,
Amanogam2,2022-05-11 14:06:18+00:00,ja,0,0,0,0,"https://t.co/58458nhUFw
先ほど紹介したRe:stpで使われているBGMはこちららしい　Free Music Archiveって権利関係はどうなっているんだろう",https://freemusicarchive.org/music/Blue_Dot_Sessions/TinyTiny_Trio/The_Caspian_Sea
fogelnet,2022-05-11 13:46:39+00:00,en,0,0,0,0,"Grateful Dead - Sun, May 11, 1986 at Frost Amphitheater on Live Music Archive! https://t.co/NZDJxHPXWB",https://livemusicarchive.app/music/artists/GratefulDead/recordings/gd1986-05-11.sbd.walker-scotton.miller.81626.flac16
syawal,2022-05-11 10:53:35+00:00,und,1,0,1,0,"@syahredzan cth

https://t.co/LJfFo07dbp",https://www.tiktok.com/discover/free-music-archive-creative-commons?lang=en
RadioCafeUfa,2022-05-11 10:40:12+00:00,uk,0,0,0,0,Archive презентовали видео-работу на сингл Frying Paint #Уфа #Rock #RadioCafe https://t.co/K4lNzLocph,http://www.radio-cafe.ru/news/music/archive-prezentovali-video-rabotu-na-singl-frying-paint/
FromBrazier,2022-05-11 05:01:51+00:00,en,1,0,1,0,"@C9PaqXIY3M8fUGS I am glad you corrected it.  I wrote a bit about the mask, too in the end of this article about the record (unfortunately it's in English): https://t.co/YEK8Nz0ina.",https://talesfromthebraziersgrotto.wordpress.com/2022/02/23/music-archive-part-xv-hide-hide-your-face-mca-victor-1994/
AngieGi30451074,2022-05-11 04:50:15+00:00,und,0,0,0,0,@BigBoobs_Milf @_hd_naidu_hidden_big_wife_ass_muscles_as_he_fucks_tori_amos_smells_like_teen_spirit_sheet_music_archive_erotic_nifty_story,
DM_GLAUCON,2022-05-11 01:44:58+00:00,en,0,0,0,0,"@RebelTaxi Found this on Free Music Archive a while back. The first minute has such a relaxing vibe

https://t.co/Bfmi3aiEwl",https://freemusicarchive.org/music/Gargoyles_Numb_End/Arp_220__Arp_299
QkrSocialist,2022-05-11 01:32:40+00:00,en,2,0,1,0,"@kenyonfarrow So agree with @kenyonfarrow. .@MilikKashad work is fantastic. 

Wonder if @BurnItDownKB @TheEarDr @BlackPowerMedi1 have heard of your amazing videos on Black Music Archive. 

Didn't know there was a twitter account so had just tweeted a couple times:
https://t.co/sCxUSzLhjo",
fogelnet,2022-05-10 13:06:17+00:00,en,0,0,0,0,"Grateful Dead from Sun, May 10, 1987 at Laguna Seca Recreation Area on Live Music Archive! https://t.co/FW9nErYHd7",https://livemusicarchive.app/music/artists/GratefulDead/recordings/gd1987-05-10.sbd.walker-scotton.miller.83750.sbeok.flac16
SanukiArchive,2022-05-09 23:54:56+00:00,ja,17,1,0,3,"SANUKI MUSIC ARCHIVE5月前半分CM
#サヌキロックコロシアム
#本多春奈
#鍛冶匠
#加藤直
#三浦隆一
#梶剛 https://t.co/8UrLgr6vvh",
somosLosAstros,2022-05-09 19:31:44+00:00,en,2,0,0,0,"@Vet4Stros Texas State obtained a  large music archive of SRV. I will be visiting the Witliff Collection tomorrow, to see that collection (if its completed) and many other Texas artist/genre collections.",
donhynes,2022-05-09 14:11:33+00:00,en,0,0,0,0,Bono has been a sell out for years. Sad to put that legacy beside their incredible music archive. https://t.co/nF90Sq8KXF,
JayChasJohnson,2022-05-09 00:19:29+00:00,en,3,0,1,0,"@Anthony67166996 @OttoOvergaard @Suz68450 Thanks, it is my music archive created for just that reason.",
turboville1138,2022-05-08 22:51:03+00:00,en,1,0,0,0,"Gotta Love those Betty Boards Grateful Dead from Sun, May 8, 1977 at Barton Hall, Cornell University on Live Music Archive! https://t.co/VXSdJiqWks",https://livemusicarchive.app/music/artists/GratefulDead/recordings/gd1977-05-08.148737.SBD.Betty.Anon.Noel.t-flac2448
benignthoughts,2022-05-08 20:49:17+00:00,en,17,0,0,4,"The ""Black Music Archive"" is a phenomenal YouTube channel to check out if you like learning about these things https://t.co/3MYcQtQr3D",
AikoAiko65,2022-05-08 14:24:56+00:00,en,1,0,0,0,@Csilla22817809 @RowJimmy9 @lemieuxdavid I prefer to just go up to Live Music Archive &amp; click on This day in Grateful Dead History This way I can just pick the show I want to hear The other night I was listening 5/3/87 How could I pass on Itsy Bitsy Spider / Beer Barrel Polka &amp; then Brent singing Little Bunny Foo Foo?!,
CarolynPPerry,2022-05-08 07:35:21+00:00,en,125,0,6,22,OTD 8 May 1977 The Clash play Electric Circus Manchester. Fantastic photos by Kevin Cummins. Memorabilia from Manchester Digital Music Archive - what a month at that venue! #TheClash #punk https://t.co/jaFftFQRyE,
luvnbra,2022-05-08 06:02:54+00:00,en,0,1,0,0,properly getting started on my daily music archive tomorrow ,
BreezyHanbin131,2022-05-08 01:38:58+00:00,en,103,0,0,31,"Hanbin carries the future of kpop industry with his 131 movement (music archive with sentiments of youth)

#HANBIN #비아이 #BTBT @shxx131bi131 https://t.co/xVydCbiq1W",
