user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
pckun11,2022-05-31 22:01:45+00:00,ja,0,0,0,0,朝、目覚めに心地よい～活力が出るクラシック名曲集・Morning Classical Music Collection（長時間作業用BGM)5時間25分　https://t.co/G3N5eI65Oh,http://bgm18.sblo.jp/article/185336366.html
k010riP,2022-05-31 22:00:56+00:00,ja,0,0,0,0,#Nowplaying ファクトリー - Triple H (劇場版「RE:cycle of the PENGUINDRUM」MUSIC COLLECTION - Single) https://t.co/kAfWmxt3mA,
DecPierce,2022-05-31 22:00:31+00:00,en,0,0,1,0,@harryenglish25 @nevenmaguire Where have u been !?? Haha. He’s only got the best music collection on earth ,
Downtown_Rocks,2022-05-31 21:53:23+00:00,en,1,0,0,0,@MikeMcKenna56 How long before your girls reference your music collection to make excuses for any misdeeds they commit? ,
isRQN,2022-05-31 21:41:57+00:00,ja,0,0,0,0,@RQxyz 大鉄人17 MUSIC COLLECTION,
hourlynatsu,2022-05-31 21:27:32+00:00,ja,0,0,0,0,ミュージック / MANKAI STAGE A3! ~SUMMER 2019~ MUSIC Collection https://t.co/wEgNGt2e9c,
RebeccahMyrick,2022-05-31 21:02:51+00:00,en,0,0,0,0,"@JoeNBC @joydivision @JoeyScarborough God, you &amp; @jheil w/Joy Division. Y’all are just a hair younger than my mom, so the music I was introduced to in my formative years skipped over The Kinks, Joy Division, Abba, etc. I still have a stupidly wide &amp; diverse music collection - it just missed the late 70’s, early 80’s.",
BallsackFeed,2022-05-31 20:57:58+00:00,en,0,0,0,0,"Double Date 2 - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 2:00
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/WQtn9nMOBy",http://ballsackradio.com
fiucri,2022-05-31 20:33:51+00:00,en,4,0,0,2,"Join us for our first in-person ""Viernes de Musicalia"" in two years, organized by the Díaz-Ayala Music Collection at the @FIULibraries. https://t.co/yd9omExtpG",
BallsackFeed,2022-05-31 20:23:45+00:00,en,0,0,0,0,"Remix 3 (I Feel Fine!!  Mana Ogawa) - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 2:32
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/Lxtc0r1dfs",http://ballsackradio.com
hoshinoruri16,2022-05-31 20:23:21+00:00,ja,0,0,0,0,恐竜戦隊コセイドン MUSIC COLLECTION https://t.co/SqYYCPSxEu,http://amzn.to/2H32eti
ePresenceME,2022-05-31 20:22:56+00:00,en,0,0,0,0,"For the love of music, this is pretty impressive. 
https://t.co/JOhBPF34Z2

#NPR #Gap #music #musiclover #playlist",https://www.npr.org/2022/05/05/1096564202/gap-store-playlist-music-collection
happyaciddreams,2022-05-31 20:15:44+00:00,en,3,0,0,2,@acidicanft music collection 001 is now minting! 10 ADA  https://t.co/Lc3hyvmsfD,
oasisfanboy,2022-05-31 20:15:06+00:00,en,0,0,0,0,My new music collection,
Battlegoff83,2022-05-31 20:03:08+00:00,en,0,0,0,0,"Because the Queen loves nothing better than a cup of tea whilst blasting out her rap music collection!
 #BGT https://t.co/2mAhOlnyT7",
hina_momo_og,2022-05-31 20:00:24+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　99

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
Josh_i_t_o,2022-05-31 19:21:02+00:00,en,2,0,0,0,"Want to take my music collection page to another level. Reels, unboxing videos + reviews and giveaways would be too dope.",
roonlabs,2022-05-31 19:20:26+00:00,en,13,0,0,4,"Read more on how Roon plays an essential role in building your own music library in the complete article below:  

https://t.co/z13q78AIk7 https://t.co/vsOd1t0OfY",https://zcu.io/V6qz
Zaniac1273,2022-05-31 19:16:53+00:00,en,2,0,1,0,@WTofficial Interesting! I got notification about this tweet immediately after a WT song randomly started  playing in my music collection,
groupchatebooks,2022-05-31 19:09:51+00:00,en,0,0,0,0,Chelsea keeps reading about chelsea's high-brow middle school music collection,
HealthyPlace,2022-05-31 19:00:08+00:00,en,1,0,0,0,"Why I Always Have My Music Collection With Me | https://t.co/TdGgmQp5aO
--
#mentalhealth #mentalillness #anxiety #gad #ptsd #depression #bipolar #mhsm #mhchat https://t.co/6DK9TJfMzL",https://bit.ly/3fOdwDN
simerike,2022-05-31 18:37:40+00:00,zxx,0,0,0,0,https://t.co/wjLXcRrHYH,https://music.apple.com/jp/album/re-cycle-of-the-penguindrum-music-collection-single/1624889494
DJ_STEVE_580,2022-05-31 18:33:26+00:00,en,2,0,0,0,Check out my music collection on Bandcamp! https://t.co/srRDylLOhR,https://bandcamp.com/steve-francis-580
hina_momo_og,2022-05-31 18:20:28+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
#エーステ　#エースリー　86

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
YetChannel,2022-05-31 18:18:39+00:00,en,0,0,1,0,"Another problem is that I find it hard to be a good host to myself, offer myself a nice day of solo entertainment at home. Plenty of movies on my to-watch list. Own plenty of books. My music collection is now unpacked. Giving myself the prompt to sit down for these is a mission.",
gboyega_adeoya,2022-05-31 17:57:19+00:00,en,0,0,0,0,"Nigerian Rock Music Collection.

A playlist. 

https://t.co/zItOOfIJ9o",https://music.apple.com/us/playlist/naija-rock-punk-mix-volume-1/pl.u-pMylg4aFW8BVVzB
FrankDa31924134,2022-05-31 17:49:15+00:00,en,0,0,0,0,"The one-half of legendary musical duo Hall and Oates talks about his solo work and his collaborations with King Crimson's Robert Fripp and Eurythmics' Dave Stewart.
Daryl Hall on his new career-spanning solo music collection 'BeforeAfter' https://t.co/BvOVOKafJr",
OfficialDJHP,2022-05-31 17:19:41+00:00,en,1,0,0,0,"This title has been added to the general rotation on DJ HiPrayze Radio!!!  I have had this title in my vinyl music collection since 1985.  Finally, it's been digitized!!!
#NewMusic on #DJHiPrayzeRadio
https://t.co/aZ7IK4M1Ug
#JoeLigon
#OldRevivalBackHome https://t.co/hZoLzlMRZD",https://djhiprayze.com/dj-hiprayze-radio/
BlueComedia,2022-05-31 17:10:50+00:00,en,9,0,1,2,"@DeoxysPrime seriously do they think that someone will use the music collection from smash to hear the songs
""umm hey bro let me get my switch to tune up some mario music'",
BallsackFeed,2022-05-31 17:10:49+00:00,en,0,0,0,0,"Launch Party Perfect Version - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 1:16
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/V7Aq9LoKxU",http://ballsackradio.com
pckun11,2022-05-31 16:49:02+00:00,ja,1,0,0,0,意欲が湧き出るクラシック名曲集・Motivation comes up Classical Music Collection（長時間作業用BGM)7時間2分　https://t.co/G2RiG25B95,http://bgm18.sblo.jp/article/185310905.html
jewel_thin,2022-05-31 16:46:49+00:00,en,1,0,3,0,"This must have been done countless times - but who cares... What are your top 5 music acts with Black in the name please? 

(You can have Johnny Cash if you want, I'm not a rules fascist).

Noticed the most common word in my music collection is Black https://t.co/y2zeFFX90M",
le_friwi,2022-05-31 16:42:14+00:00,en,1,0,1,0,@jamesewand Just connect your phone via bluetooth. Get an SD card large enough for your music collection.,
alecweesner,2022-05-31 16:35:31+00:00,en,4,1,0,1,"Hi everyone!
The ""Ultimate RPG Music Collection"" is on a 50% sale. Featuring 115+ Tracks and 40 Fanfares &amp; Stingers

Grab a copy on the Unreal Marketplace: 
https://t.co/E4pEkmy2ZS

#gamedev #gamedevelopment #indiedev #indiedeveloper #unrealengine #indiegamedev #ue4 #indie #rpg",https://www.unrealengine.com/marketplace/en-US/product/ultimate-rpg-music-collection
yuri_chiru,2022-05-31 16:07:57+00:00,ja,0,0,0,0,"Amazon MusicにあるTriple Hの劇場版「RE:cycle of the PENGUINDRUM」MUSIC COLLECTIONを紹介します https://t.co/PvgJjaPgkL
めちゃいい〜〜〜〜〜〜〜〜",https://music.amazon.co.jp/albums/B0B1N3W3H7?ref=dm_sh_4UqUq72fM19EzokIBDW44sJuX
pockyG89,2022-05-31 16:04:42+00:00,ja,0,0,0,0,#NowPlaying ◖|´꒳​` |◗♪ ROCK OVER JAPAN -トリプルH featuring プリンチュペンギン- / Triple H - [劇場版「RE:cycle of the PENGUINDRUM」MUSIC COLLECTION - Single] https://t.co/uCsum589Ff,
mymediaalexa,2022-05-31 15:55:01+00:00,en,0,0,0,0,#MMA installs a media server on your PC integrating with the ease &amp; power of #AmazonAlexa giving you #voicecontrol over your #mediacollection. Stream your music collection to your Echo/Dot without having to upload your music collection to the Cloud https://t.co/RplhPaZzhd https://t.co/l632tCcv9M,https://loom.ly/pcFCJ4A
CraigAbalos,2022-05-31 15:48:46+00:00,en,1,0,1,0,"Pretty extensive classical music collection on this gentleman's Youtube channel.  Impressive.

@pionartin",
DJGaryBaldy,2022-05-31 15:39:07+00:00,en,0,0,1,0,"@NeilMackay I hate iTunes had it installed briefly when it first came out and I didn't like the way it tried reorganising my music collection so i ditched it not had it back on a PC since

Apple are EVIL as far as I'm concerned",
johnknall,2022-05-31 15:24:08+00:00,en,1,0,0,0,"@VicedRhino Reminds me of when I cancelled satellite radio. They kept offering to lower the cost. I told the that the price wasn’t the issue. I have a smart phone that has my entire music collection and I can stream anything I don’t already have, why would I want to pay for radio?",
BallsackFeed,2022-05-31 15:14:10+00:00,en,0,0,0,0,"Rock - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 0:08
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/4Nk5TyyHVC",http://ballsackradio.com
SeventhFang,2022-05-31 15:07:47+00:00,ja,0,0,0,0,配信きてた！！！！ https://t.co/9HwgaIYFwu,https://music.apple.com/jp/album/re-cycle-of-the-penguindrum-music-collection-single/1624889494
The5cottyB,2022-05-31 14:45:01+00:00,en,11,0,1,1,*New Content Alert* The @BoxyFresh_ music collection https://t.co/ZcIxvKBEDC,https://youtu.be/RctJfjiLcds
pckun11,2022-05-31 14:01:42+00:00,ja,1,0,0,0,眠くなる眠れるクラシック名曲集3H・Classical Music Collection for Sleep （睡眠用BGM)3時間2分　https://t.co/lgdcNS02sn,http://bgm18.sblo.jp/article/185329078.html
DerbyshireMind,2022-05-31 13:48:49+00:00,en,6,0,0,6,"Amazing opportunity to grow your music collection, whilst also raising funds to support the work of Derbyshire Mind: https://t.co/mm9kYgwAT8
#mentalhealth #Derbyshire https://t.co/YMMbslpFE3",https://www.ebay.co.uk/usr/musicneeds/
Annoniem,2022-05-31 13:38:32+00:00,en,1,0,0,0,@No452631821 I took a friend’s daughter under my wing and she helped me with my photography business.  On the drive over to jobs we’d listen to my eclectic music collection on shuffle. When she heard a song she loved I had to break her spirit by saying: he or she is dead already,
robertc84697040,2022-05-31 13:28:48+00:00,en,1,0,1,0,"@MrsFlowers007 Oh no I come with the log cabin.If you need space ill sleep in a tent for the night lol.
Plus my music collection is bg better than yours xx",
HIRAplaying,2022-05-31 13:23:38+00:00,ja,0,0,0,0,"カレイド☆フェスティバル！ by 穂群原学園小等部のみんな 
(収録『OVA「Fate/kaleid liner Prisma☆Illya プリズマ☆ファンタズム」 Music Collection』) 

#NowPlaying #ひらぷれいんぐ https://t.co/zQ82MHffNm",
10coisunyanta,2022-05-31 13:21:26+00:00,ja,1,0,0,0,【定期/レコードとの出逢い】 以下にまとめてありますので、ご一読ください。 「金沢工業大学PMC（Popular Music Collection)に行ってきました♪」 https://t.co/oxT1DbDSfW,http://togetter.com/li/814495
BixJacks,2022-05-31 13:14:23+00:00,en,4,0,0,0,"@GovernerSlugwel @Sirveaux1066 @Skelly_Films @paulwall1970 @TBonesPrimeCuts @dom_finland @JakePalmer04 @po_kuhner @Phillip82_2 @NeilRudoff @surfdruid @KingSmokeyXVII @JonathanBSmall @GoodMusicBx @Zo_the_Bo @ndigobunting @arthur_schnabel I added this one to my music collection:
The Sherwoods live at the Vulcan Gas Company (1969)
Kenny Blanchet - Bass Guitar
Johnny Clary - Drums Vocals
David Franklin - Lead Guitar
Jim Frye - Rhythm Guitar, Vocals
Michael Claxton - Lead Vocals
https://t.co/hCetLJh2Eb",https://www.youtube.com/watch?v=5NI57Fy9UEU&ab_channel=TheGladiatorOfRock
BallsackFeed,2022-05-31 13:13:10+00:00,en,0,0,0,0,"Rhythm Fighters - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 1:52
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/W557GfiOzu",http://ballsackradio.com
hina_momo_og,2022-05-31 13:10:33+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
#エーステ　#エースリー　94

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
sportsfan_ian,2022-05-31 12:56:21+00:00,en,0,0,0,0,"@AndroidAuth Yes, I ripped all the CDs all I own over a decade ago to MP3 and make MP3 copies of my iTunes purchases. Every time I’ve changed phones my music collection is copied to the new phone.",
oasisfanboy,2022-05-31 12:45:06+00:00,en,1,0,0,0,My new music collection,
HaratiFarhad,2022-05-31 12:35:41+00:00,und,0,0,0,0,"Movement VII _ From "" The Lady of Shadows "" Music Collection https://t.co/pHEQx6Kwg2 via @YouTube 
"" موومان هفتم "" از مجموعه موسیقی آلبوم "" بانوی سایه ها """,https://youtu.be/0GpkwRhjN6k
FurtherFromSky,2022-05-31 12:27:33+00:00,en,7,0,4,0,"I sometimes feel silly about collecting/meticulously organizing a digital music collection, instead of embracing streaming. Then I read an article like this one from @PoRican and remember 1) there are benefits to my madness; and 2) there are dozens of us!

https://t.co/JzpWScQi5i",https://pitchfork.com/features/article/the-obsessive-world-of-digital-music-collectors/
BDP_Illustrator,2022-05-31 12:26:07+00:00,en,1,0,0,0,"Because I am an ancient dinosaur, I am ripping CDs to refresh my music collection.",
_girltype,2022-05-31 12:11:13+00:00,en,0,0,0,0,@automythopoeia i'm being cancelled for basically my entire music collection so you can pick up some collateral from me,
omotayo_music,2022-05-31 12:09:19+00:00,en,0,0,1,0,1. Roots - the Genesis piece in my Medicine Music collection: https://t.co/9xPWW1WVnd,
JosephDNieves2,2022-05-31 11:50:21+00:00,en,0,0,0,0,"Ricky Martin - Mas [OFFICIAL VIDEO] https://t.co/qdyngSEt70 via @YouTube @jpus_br This my  Pin of the week Ricky Martin help me threw the day and up lifts me every day  on Spotify and you tube and comcast and my Music collection. Thank you Sincerely , Joseph D Nieves",https://youtu.be/Q8fDPPIuQvo
JosephDNieves2,2022-05-31 11:47:50+00:00,en,0,0,0,0,"Ricky Martin - Mas [OFFICIAL VIDEO] https://t.co/qdyngSEt70 via @YouTube  Tweeter Tweet made by Tweeter Ere @jpus_br It is Pin of the week this how I start my Day I listen to Ricky Martin on You Tube , Spotify, Comcast , and my  Music Collection my Pin of the week.",https://youtu.be/Q8fDPPIuQvo
les_couilles,2022-05-31 11:47:14+00:00,en,0,0,0,0,"@kelly_ques The Mission. (Good film too)
Enio Morricone

I’ve had the album on my portable music collection for years. Still love it.",
ruza021,2022-05-31 11:08:26+00:00,ja,1,0,1,0,"Amazon Musicで見つけた門倉　聡『魔神英雄伝ワタル2 Music Collection』より「優勢な戦い1」を紹介します。 https://t.co/bBaJ5T4fD8 #AmazonMusic 
はよスパロボに参戦してこの曲バックに龍星丸使わせてくれ",https://music.amazon.co.jp/albums/B08HLX6C3N?trackAsin=B08HLWD88L
pckun11,2022-05-31 11:01:40+00:00,ja,1,0,0,0,夜、１日の疲れを癒やすクラシック名曲集・Night Classical Music Collection（長時間作業用BGM)6時間42分　https://t.co/A88tcTdXwc,http://bgm18.sblo.jp/article/185335203.html
DEEMO_Re,2022-05-31 10:36:11+00:00,en,7,0,0,0,"【#作業用BGM】 Deemo Music Collection【HD】

➤ https://t.co/BPx1B7KUB6

#音ゲー
#DEEMO
#DEEMO2
#YouTube
#相互フォロー
#フォロバ100
#ゲーム好きと繋がりたい
#RTした人全員フォローする
#いいねした人全員フォローする",https://youtu.be/lx-RB4RCvc0
BallsackFeed,2022-05-31 10:16:49+00:00,en,0,0,0,0,"Remix 4 Perfect Version - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 2:06
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/wqweELkeIp",http://ballsackradio.com
RockersMovement,2022-05-31 10:00:24+00:00,en,0,0,0,0,Follow us @RockersMovement playing the best in #Roots #Rock #Reggae #Dub #NowPlaying: Africa Music Collection - Zouk Machine - Je veux de toi Africa Music Collection #ConsciousMusic all day #ReggaeRockStars #LoveRockers #IRIE! https://t.co/2Wx0rvtXJO,https://rockersmovementradio.com
MrGreenTheGrey,2022-05-31 09:59:50+00:00,en,1,0,0,0,"@TheBlack_Void_ @foundation @opensea - I’m Dustin Marlin from Detroit 
- I’m 35 and a certified audio engineer and a professional graphic designer
- I have been developing a cartoon music script and comic series around my music 
- Collection includes 10k generative Greenies and rare music NFTs 

Nice to meet u!",
RockersMovement,2022-05-31 09:54:39+00:00,en,0,0,0,0,"Roots, Rock, Reggae All Day Everyday! Follow us @RockersMovement Now Playing: somuchpain by Africa Music Collection Live from #Miami to the Global #Reggae Family. #ReggaeRockStars https://t.co/2Wx0rvtXJO",https://rockersmovementradio.com
yada_chan_dayo,2022-05-31 09:54:13+00:00,en,0,0,0,0,"#NowPlaying #YADAtunes
Invitation by rerulili / Lon from CHUNITHM MUSIC COLLECTION presented by 松下
https://t.co/SVKGkkvJGz",https://open.spotify.com/track/4ZFTYvXeawOafe34lZfdhK
BallsackFeed,2022-05-31 09:53:50+00:00,en,0,0,0,0,"Unknown X ~ Occultly Madness - ZUN
A Deeply Mystic Music Collection Supplement ~ Touhou Shinpiroku First Pressing Special CD - 2016 - 5:41
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/ccNabfjqAj",http://ballsackradio.com
RockersMovement,2022-05-31 09:27:40+00:00,en,0,0,0,0,Follow us @RockersMovement Radio and fulljoy Reggae All Day #NowPlaying: Africa Music Collection - Soukouss Stars - Na Boyi Africa Music Collection #EnablingChange and #CreatingSolutions Thru #Reggae https://t.co/2Wx0rvtXJO,https://rockersmovementradio.com
RockersMovement,2022-05-31 09:18:39+00:00,en,0,0,0,0,Follow us @RockersMovement Radio and fulljoy Reggae All Day #NowPlaying: Africa Music Collection - Soukouss - Tabu Ley and M'Bilia Bel Africa Music Collection #EnablingChange and #CreatingSolutions Thru #Reggae https://t.co/2Wx0rvtXJO,https://rockersmovementradio.com
RockersMovement,2022-05-31 09:09:11+00:00,en,0,0,0,0,Follow us @RockersMovement Radio and fulljoy Reggae All Day #NowPlaying: Africa Music Collection - Kujay Dada - Young Hearts (2) Africa Music Collection #EnablingChange and #CreatingSolutions Thru #Reggae https://t.co/2Wx0rvtXJO,https://rockersmovementradio.com
hina_momo_og,2022-05-31 09:00:55+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　82

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
oasisfanboy,2022-05-31 08:05:05+00:00,en,0,0,0,0,Don’t let any producer or just wanna play music collection,
TAT_musicbot,2022-05-31 08:02:00+00:00,en,0,0,0,0,Lamentation / Tatsh Music Collection -I-,
botgamemusic1,2022-05-31 07:49:55+00:00,ja,0,0,0,0,"Fe Faith&amp;Engagement
ピアノと弦楽器の癒しAr。少なくとも一定水準はあり、ファンは買っても損はしないかと。ただ楽器間のバランスが余り良いとは言えない。""セリス""は癒しArにぴったりと言えるし、""Victory is Nearly""も上手い。定番曲の""if""も相応に仕上がっている。https://t.co/fCwe7A2wzv",https://mtlnk.net/j_s%253A%252F%252Fwww.amazon.co.jp%252FFIRE-EMBLEM-MUSIC-COLLECTION-Engagement%2525E3%252580%25259C%252Fproduct-reviews%252FB01MU560NR%252Fref%253Dcm_cr_dp_mb_show_all_top%253Fie%253DUTF8%2526reviewerType%253Dall_reviews
hina_momo_og,2022-05-31 07:40:25+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　44

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
Taiga_Akatora1,2022-05-31 07:18:03+00:00,en,1,0,0,0,"@mikkoukun @YouTube Oh yes baby,full version of CBSS song,gonna add this to my music collection ",
hugo_loop,2022-05-31 06:23:26+00:00,en,0,0,0,0,"With @Soundiiz, transfer your music collection (playlists and favorites) from one streaming service to another in just a few steps! #playlists #music https://t.co/XfjNqTZdI3",https://soundiiz.com
altunia_razia,2022-05-31 05:36:06+00:00,en,1,0,0,0,"Remember when:
School was kinda fun
We used to play with Family
Ekta’s serials were ruling and we were all watching
There was no twitter
Having a music collection actually meant something

What else ?",
steppnav,2022-05-31 05:29:13+00:00,en,0,0,0,0,"@Timcast I still buy CDs and rip them to MP3s.

I remember having a Google Music collection. They wanted me to move to paid Youtube. Nope.

They're getting us used to owning nothing.",
StevieJackson94,2022-05-31 05:28:00+00:00,en,4,0,1,1,I swear @EastEndDubs has the best music collection ive ever heard  every set you see him play its booter after booter being played ,
BallsackFeed,2022-05-31 05:05:19+00:00,en,0,0,0,0,"Donk-Donk Perfect Version - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 1:24
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/LwLlUorTQP",http://ballsackradio.com
DEEMO_Re,2022-05-31 04:06:07+00:00,ja,1,0,0,0,"【#作業用BGM】俺のお気に入り楽曲メドレー DEEMO My Favorite Music Collection 【DEEMO】

➤ https://t.co/yeRwJhU7ia

#音ゲー
#DEEMO
#DEEMO2
#YouTube
#相互フォロー
#フォロバ100
#ゲーム好きと繋がりたい
#RTした人全員フォローする
#いいねした人全員フォローする",https://youtu.be/Bq_fxZE1YXE
WeAreToTheTop,2022-05-31 04:03:21+00:00,en,1,0,0,0,"I will admit the Pirates in-stadium music collection is not good. It is like someone has been working from the same mix tapes from pre-2010. However, the Dodgers in-house music is like if cocaine were a human being…and also happened to be a stadium DJ.",
hina_momo_og,2022-05-31 04:00:39+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
#エーステ　#エースリー　67

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
jonnoseidler,2022-05-31 02:42:42+00:00,en,0,0,0,0,Upset this didn't include a Sony MiniDisc player. https://t.co/sXcgS7ePzM,https://pitchfork.com/features/article/everything-you-need-to-build-your-own-digital-music-collection/
DportStudios,2022-05-31 02:36:31+00:00,en,1,0,1,0,You didn't just use youre parents CD music collection? And Family DVD's? Also does Monster Hunter Translate in 2022 do they do Blu-ray now? https://t.co/HmyE0F40XO,
ayemispainting,2022-05-31 02:34:44+00:00,en,0,0,0,0,"Music collection, digital in a phone or physical. Hobby. That’s how you find a genuine friend",
BriaunaShalaya,2022-05-31 02:00:50+00:00,en,0,0,0,0,"then my mom:how you kno lil baby
Laila:my moms music collection",
Mark56813319,2022-05-31 01:37:23+00:00,en,0,0,0,0,"I'm doing a daily challenge to share my music collection from A to Z.  The album 'Strike Ten' by Bonfire was released in 2001.  My favorite track from this album is 'Strike Back'.  Which is your favorite?

#HardRock #progressiverock #classicrock https://t.co/OeVWQwot0x",
