user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
hina_momo_og,2022-05-14 18:20:25+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
#エーステ　#エースリー　91

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
groupchatebooks,2022-05-14 18:09:50+00:00,en,0,0,0,0,Ray is jerking off to chelsea's high-brow middle school music collection,
VinylBay777,2022-05-14 18:07:23+00:00,en,0,0,0,0,"Find the next piece in your music collection at #LongIsland's #musicoutlet, #VinylBay777! In store now, we have thousands of titles in a variety of genres on new and used #vinyl, #CD and #cassette ready for browsing. Drop by our Plainview location to check it out!  

#recordshop https://t.co/xlh9pLpZAV",
transendfinance,2022-05-14 17:52:07+00:00,en,1,0,1,0,"@GutterDwarf @scotchnoblemen Nice work with the music collection

0xA7Ad7fF576D3616D24745B70772678F205356850",
BallsackFeed,2022-05-14 17:42:23+00:00,en,0,0,0,0,"Shooting - Nintendo
Rhythm Heaven Complete Music Collection -  - 1:41
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/M1fJXoUvqq",http://ballsackradio.com
GutterDwarf,2022-05-14 17:42:07+00:00,en,25,0,16,14,"GM Folks! 
We broke 100 unique owners in my music collection!!!
White List Mint goes live tomorrow on @scotchnoblemen ! 
WE'RE BACK AT 2K ETH. 

Thank all of you so much for joining me on my Journey in Web 3. Things are only going up. 

Drop your wallet address for free music!",
Skletch,2022-05-14 17:19:03+00:00,en,0,0,1,0,@MistaElliott Lol I'm bout to sue you for all your music collection if the feds come hassling me over your malarkey.,
hourlybanri,2022-05-14 17:17:51+00:00,en,0,0,0,1,|| 「MANKAI STAGE「A3!」-AUTUMN＆WINTER 2019-」MUSIC Collection || https://t.co/6kwo2cpFBV,
shiro_tsubu_3,2022-05-14 17:12:42+00:00,ja,1,0,0,0,ZUN's Music Collectionとゲームいくつかを夏休み前までには買うかな,
BallsackFeed,2022-05-14 17:03:42+00:00,en,0,0,0,0,"Catch of the Day Perfect Version - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 1:33
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/hMEh6A5Yql",http://ballsackradio.com
BallsackFeed,2022-05-14 16:59:26+00:00,ja,0,0,0,0,"The Traditional Old Man and the Stylish Girl - しゃばだば（Sound CYCLONE）
A Deeply Mystic Music Collection ~ Sumireko Usami and the Clubroom of Secrets -  - 4:15
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio",http://ballsackradio.com
hatogou_scp,2022-05-14 16:52:18+00:00,ja,1,0,0,0,"シンウルトラマン関連でウルトラマンのサントラ探してたらまさかのウルトラマンティガのサントラがサブスク配信してた！
BGMが懐かしすぎて泣きそう。

Amazon Music内で矢野立美のウルトラマンティガ MUSIC COLLECTION 改訂版を見る
https://t.co/KkJNVn7TC7",https://music.amazon.co.jp/albums/B09L1D9CBN?ref=dm_sh_z7MUtyAZZ2kgrKLBEvbfUfss0
omsjav,2022-05-14 16:47:29+00:00,en,0,0,0,0,"With @Soundiiz, transfer your music collection (playlists and favorites) from one streaming service to another in just a few steps! #playlists #music https://t.co/9XmAb13zoh",https://soundiiz.com
ANTAGONlSTlC,2022-05-14 16:41:09+00:00,en,1,0,1,0,"@chaengspaint Think abt all the dads out there with huge vinyl collections—they aren’t ashamed of em, don’t find em a waste of money. They physically own their music. Have u ever seen older people look at their music collection and go “man I wish I hadn’t collected music that made me happy :/“",
LoopsSolana,2022-05-14 15:40:49+00:00,en,2,0,0,0,"Our first music collection is now ready for upload on solana blockchain  -&gt; #SolSampler

mint price voting still in progress in our discord,
if you like original art&amp;music nfts then join us right now 

https://t.co/3GWi6wJEgR

#SolanaNFTs #MusicNFTs #NFTMusic #SolanaLoops",https://discord.gg/XXhER23fEh
datwerg,2022-05-14 15:19:34+00:00,en,9,0,1,0,"For a moment I thought they had announced the third Music Collection but this was actually for their second OP/ED album, which had been announced quite a while ago.

Still waiting on that... https://t.co/32eCjiVBev",
pianogakufu1,2022-05-14 14:48:27+00:00,ja,0,0,0,0,Studio Ghibli   Music Collection Piano and Violin Duo 株式会社スタジオジブリ  Relaxing music song/YOUTUBEチャンネル名→/TalesWeaver music,
JeremyAFreed,2022-05-14 14:40:56+00:00,en,0,0,1,0,"Road trip day, and I've got my video game music collection on shuffle.

It's kind of jarring when the swelling orchestrals of Mass Effect give way to the Super Mario invincibility loop.",
BabyJamMusic,2022-05-14 14:37:55+00:00,en,0,0,0,0,Revitalise your children's music collection #BabyJamMusic #kids #music #download #Spotify #ks1 #playschool #earlyyears #preprimary #primary,
iduffelshuffle,2022-05-14 14:35:33+00:00,en,4,1,0,0,I really showed my white music collection on @Mikeauxl stream last night,
wy_pierdalaj,2022-05-14 14:32:24+00:00,en,6,0,0,2,@Rdjimages rdj music collection real https://t.co/Sk3Xio6vng,
nftmusiccollect,2022-05-14 14:11:27+00:00,en,8,2,3,0,"Get this for your Music Collection now on Opensea! Absolute bargain, great music Follow 
@ukpanthertalks
 
@ukpantherNFT

#Opensea #AirRadio #hiphop #grime #rap #drill #musicnft #musicnfts #nft #nfts #Ethereum #musicnft #nft #nfts #NFTCommunity #bandcamp https://t.co/EhmYREQJg0",https://opensea.io/collection/the-music-nft-nfts-mixtape
chop100,2022-05-14 14:09:00+00:00,ja,4,0,0,0,"Daryl Hall on his new career-spanning solo music collection 'BeforeAfter' 
フリップと制作したSacred Songsについても回想しています。 https://t.co/lSxoejwXJW",https://www.newsweek.com/daryl-hall-his-new-career-spanning-solo-music-collection-beforeafter-1704629
pckun11,2022-05-14 14:01:39+00:00,ja,1,0,0,0,眠くなる眠れるクラシック名曲集3H・Classical Music Collection for Sleep （睡眠用BGM)3時間2分　https://t.co/lgdcNS02sn,http://bgm18.sblo.jp/article/185329078.html
EINMusicNews,2022-05-14 14:00:43+00:00,en,0,0,0,0,Daryl Hall on His New Career-Spanning Solo Music Collection 'BeforeAfter' https://t.co/AWYQO8vGZW,http://s.einnews.com/3SBP3r3U-T
bieer850902,2022-05-14 13:48:21+00:00,en,9,3,1,4,Look at this amazing fanart created by @YoungSou5 ! @zoofrenzNFT fanart music collection! #zoofrenz  #zoofrenzfanart #NFTCommunity #GunsNRoses https://t.co/Q2auODpO2c,
YoungSou5,2022-05-14 13:45:56+00:00,en,21,4,2,10,"Zoofrenz Fanart_Music collection 
IF Cute Zoofrenz meets Rock’n Roll?

My bro @crazyrock621 ask for the Slash! @Slash 

@zoofrenzNFT 
@umin27 @bieer850902 
#zoofrenz #zoofrenzfanart #zoofrenzmusic #nft #NFTCommunity #NFTCollection #slash #Slash #GunsNRoses https://t.co/hLpjZs4Ytq",
TAT_musicbot,2022-05-14 13:31:57+00:00,ja,0,0,0,0,虹と風の丘 / Tatsh Music Collection -I-,
10coisunyanta,2022-05-14 13:21:23+00:00,ja,1,0,0,0,【定期/レコードとの出逢い】 以下にまとめてありますので、ご一読ください。 「金沢工業大学PMC（Popular Music Collection)に行ってきました♪」 https://t.co/oxT1DblJ1O,http://togetter.com/li/814495
hina_momo_og,2022-05-14 13:10:32+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
#エーステ　#エースリー　27

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
ottomancer,2022-05-14 13:01:25+00:00,en,3,0,0,0,"Saturday again and another album from my uncle Alan's music collection. This time it's Damn The Torpedoes by Tom Petty and the Heartbreakers. Alan gave me a tape with this album on one one side and ""You're Gonna Get It"" on the other. 
https://t.co/zkG2esJIag",https://www.instagram.com/p/CdihIyoNacA/?igshid=MDJmNzVkMjY=
Gratilog,2022-05-14 12:44:15+00:00,fr,0,0,0,0,"Music collection v 3.5.2.0 (Fr) (14/05/2022)
https://t.co/ZxlYr4kKKZ
gestion d'une collection d'albums musicaux #freeware",http://www.gratilog.net/xoops/modules/mydownloads/singlefile.php?cid=278&lid=2790
tty_tty713,2022-05-14 12:39:08+00:00,ja,0,0,0,0,ZUN's Music Collectionってたまに旧作の曲入ってるんね,
DonELichterman,2022-05-14 12:32:19+00:00,en,0,0,0,0,Daryl Hall on His New Career-Spanning Solo Music Collection ‘BeforeAfter’ https://t.co/B1HTAosKIB,https://blog.donlichterman.com/2022/05/14/daryl-hall-on-his-new-career-spanning-solo-music-collection-beforeafter/
newbeats,2022-05-14 11:59:27+00:00,en,8,1,0,3,I interviewed Daryl Hall about his solo music and working with Robert Fripp and Dave Stewart: Daryl Hall on his new career-spanning solo music collection 'BeforeAfter' https://t.co/KCGVrg0BiA #darylhall,https://www.newsweek.com/daryl-hall-his-new-career-spanning-solo-music-collection-beforeafter-1704629
happystash,2022-05-14 11:33:36+00:00,en,18,0,1,3,"Typos, whatever. 

For real tho if that’s your fucking attitude, that artists should be condemned to a life of poverty because of their field of work, then toss your tv/computer/books/music collection in the trash right fucking now. You don’t deserve art.",
welchwords,2022-05-14 11:28:55+00:00,en,0,0,1,0,"@Dianne1963 Have to think about that. I rely on my own music collection, and I'm not Eurovision's biggest fan... Also not sure what the copyright implications would be. 

Might be able to do something based on the countries, though. 

We'll see. ",
JosephOConnell3,2022-05-14 11:17:55+00:00,en,0,0,0,0,@CynthiaHarless1 When I was young YAY  I liked them as a senior  I've moved on can't say I've listened to them in at least 25 years not in my music collection!,
__Muttley__,2022-05-14 11:14:19+00:00,en,0,0,1,0,"Woof!
Morning folks and folkettes.
A music collection update. I know it's what seems like forever since I added music to the collection. Things have been excruciatingly slow since the end of January.
Latest album from Church of the Cosmic Skull just arrived. https://t.co/k7zDa5WR0z",
a3_goods,2022-05-14 11:14:00+00:00,ja,157,2,0,27,"アニメイトオンラインで予約受付中！

舞台 MANKAI STAGE『A3!』ACT2! ～SPRING 2022～ MUSIC Collection 

MANKAI STAGE『A3!』ACT2! ～SPRING 2022～の
公演内で披露される楽曲を収録したCDが発売決定！

アニメイト特典：2L判ブロマイド

2022/07/06 発売
https://t.co/i1ewtIiprr https://t.co/iHECdSvJPv",https://j-hobby.net/mate/699746.html
gazz1e,2022-05-14 11:13:35+00:00,en,0,0,1,0,@m_leBrave @portugalense1 @verge I’d like to see someone wirelessly sync a 50GB music collection from iTunes if there’s no wired connection.,
pckun11,2022-05-14 11:01:41+00:00,ja,0,0,0,0,夜、１日の疲れを癒やすクラシック名曲集・Night Classical Music Collection（長時間作業用BGM)6時間42分　https://t.co/A88tcTv0yc,http://bgm18.sblo.jp/article/185335203.html
usasharenews,2022-05-14 10:33:10+00:00,en,0,0,0,0,Daryl Hall on his new career-spanning solo music collection ‘BeforeAfter’ https://t.co/q5IUgC3yOy,https://usa366.com/daryl-hall-on-his-new-career-spanning-solo-music-collection-beforeafter/
carwaxo,2022-05-14 10:10:15+00:00,en,0,0,1,0,Daryl Hall on his new career-spanning solo music collection ‘BeforeAfter’ #bitcoin #Daryl #Hall #careerspanning #solo #music #collection #BeforeAfter https://t.co/GLjbRgrWDx,https://bestcarwaxs.com/daryl-hall-on-his-new-career-spanning-solo-music-collection-beforeafter-bitcoin-daryl-hall-careerspanning-solo-music-collection-beforeafter/
feedynewsUS,2022-05-14 10:09:35+00:00,en,0,0,0,0,Daryl Hall on His New Career-Spanning Solo Music Collection 'BeforeAfter' https://t.co/PQ3oOp04YY,https://feedy.news/us/daryl-hall-on-his-new-career-spanning-solo-music-collection-beforeafter-63843.html?utm_source=Social&utm_medium=twitter
sirimahanthesh,2022-05-14 10:09:33+00:00,en,0,0,0,0,"Daryl Hall on His New Career-Spanning Solo Music Collection 'BeforeAfter'

https://t.co/l2C32S3vHI",https://www.newsweek.com/daryl-hall-his-new-career-spanning-solo-music-collection-beforeafter-1704629
SolomonPhoenix_,2022-05-14 10:05:09+00:00,en,0,0,0,0,#DarylHall #DarylHallandJohnOates Daryl Hall on His New Career-Spanning Solo Music Collection 'BeforeAfter': The one-half of legendary musical duo Hall and Oates talks about his solo work and his collaborations with King Crimson's Robert Fripp and… https://t.co/YVbKd4PJS9,https://www.newsweek.com/daryl-hall-his-new-career-spanning-solo-music-collection-beforeafter-1704629?utm_source=dlvr.it&utm_medium=twitter
jaunnewsusa,2022-05-14 10:03:11+00:00,en,0,0,0,0,Daryl Hall on His New Career-Spanning Solo Music Collection ‘BeforeAfter’ https://t.co/kSqmDRr3xd,https://jaunbaba.com/daryl-hall-on-his-new-career-spanning-solo-music-collection-beforeafter/
RockersMovement,2022-05-14 10:00:26+00:00,en,0,0,0,0,Follow us @RockersMovement Radio and fulljoy Reggae All Day #NowPlaying: Africa Music Collection - Kwaito - Brenda Fassie - Memeza Africa Music Collection #EnablingChange and #CreatingSolutions Thru #Reggae https://t.co/2Wx0rvtXJO,https://rockersmovementradio.com
RockersMovement,2022-05-14 09:45:13+00:00,en,0,0,0,0,Follow us @RockersMovement Radio and fulljoy Reggae All Day #NowPlaying: Africa Music Collection - magic system - ragga jump up Africa Music Collection #EnablingChange and #CreatingSolutions Thru #Reggae https://t.co/2Wx0rvtXJO,https://rockersmovementradio.com
groupchatebooks,2022-05-14 09:09:51+00:00,en,0,0,0,0,"Big Beefy Demon Akira pets cooking, but with ingredients like chelsea's high-brow middle school music collection nectarous, vitamin-high cum",
hina_momo_og,2022-05-14 09:00:23+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　54

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
pckun11,2022-05-14 08:48:55+00:00,ja,0,0,0,0,ゆっくりスローなクラシック名曲集・Slowly Classical Music Collection（長時間作業用BGM)7時間13分　https://t.co/7Tv58GEBSc,http://bgm18.sblo.jp/article/185296311.html
tukitukiken,2022-05-14 08:32:31+00:00,ja,0,0,0,0,#NowPlaying エンドマークに希望と涙を添えて - cosMo@暴走P (CHUNITHM MUSIC COLLECTION presented by 松下) https://t.co/RIJSDzv0QT,
GkoumasNastazio,2022-05-14 08:31:45+00:00,en,5,0,0,2,Check out my music collection on Bandcamp! https://t.co/JKr1gDaygN,https://bandcamp.com/65ng
AnneAnd59185576,2022-05-14 08:17:04+00:00,en,0,0,0,0,"@bren_music My uncle Jack had 8 reel music when I was a kid
Then every music player since like tapes, records, cds, he had a massive country and western music collection",
groupchatebooks,2022-05-14 08:09:50+00:00,en,0,0,0,0,the gnome studies department pets prone to chelsea's high-brow middle school music collection,
lilbitchbaby64,2022-05-14 08:04:08+00:00,en,1,0,1,0,Need to find a roommate that doesn’t have an involuntary gag reflex reaction to seeing my 5 Nintendo consoles lined up next to my bad music collection,
FunkoTrack,2022-05-14 07:46:33+00:00,en,0,0,0,0,@OriginalFunko: Turn up the volume on your music collection by adding the Funko GOLD Notorious B.I.G vinyl figures! https://t.co/NuhFOC675o #Funko #FunkoGOLD @thenotoriousbig https://t.co/ih2u8ysZdK,https://bit.ly/3PibgWl
hina_momo_og,2022-05-14 07:40:25+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　93

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
ayame0730,2022-05-14 07:39:01+00:00,en,0,0,0,0,[BGM素材] Japanese-Style Music Collection　https://t.co/l5MUJr4cy5,https://www.dlsite.com/home/dlaf/=/t/s/link/work/aid/dlsiteyuki22/id/RJ280204.html
NANASE00GO,2022-05-14 07:07:16+00:00,en,0,0,0,0,[BGM素材] Japanese-Style Music Collection　https://t.co/e3j2Hyr05C,https://www.dlsite.com/home/dlaf/=/t/s/link/work/aid/dlsiteyuki45/id/RJ280204.html
On5UoruJ9H9JjaN,2022-05-14 06:24:44+00:00,ja,0,0,0,0,#NowPlaying テーマ１ - 宮内國郎 (Ultraman Theme Music Collection) https://t.co/8HGe0GcwdG,
intenti33310775,2022-05-14 06:14:52+00:00,ja,1,0,0,0,ちょっと激しいクラシック名曲集1・Slightly Intense Classical Music Collection 1（長時間作業用BGM) https://t.co/EZS18cHEAZ @YouTubeより,https://youtu.be/dVf-DpjXJio
BallsackFeed,2022-05-14 06:14:38+00:00,en,1,0,0,0,"Screwbot Factory - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 1:30
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/aAo1EenuCx",http://ballsackradio.com
rogerpfaff,2022-05-14 05:32:27+00:00,en,2,0,0,0,@Johnzilla87 @chadhartigan Me too. And then i installed ITunes and it fucked up my music collection really badly.,
tonko2991,2022-05-14 05:05:46+00:00,ja,0,0,0,0,初めてA.B.C-ZのCDを買おうか迷うなら、絶対コレ！A.B.C-Zはバラエティ番組やドラマだけじゃないよ♡歌とダンスの実力は本当に凄いグループ！ #ABCZ #橋本良亮 #戸塚祥太 #河合郁人 #五関晃一 #塚田僚一 https://t.co/DEsT0fl0H8,https://amzn.to/3LH2YFa
groupchatebooks,2022-05-14 04:09:50+00:00,en,0,0,0,0,Deku won't stop consuming chelsea's high-brow middle school music collection,
hina_momo_og,2022-05-14 04:00:23+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
#エーステ　#エースリー　5

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
hourlynatsu,2022-05-14 03:26:04+00:00,ja,1,0,0,0,ミュージック / MANKAI STAGE A3! ~SUMMER 2019~ MUSIC Collection https://t.co/o8vEe3Y7td,
christianknght,2022-05-14 03:24:00+00:00,en,0,0,0,0,"Margaret Becker - Grace (1995) – Christian Music Collection - Available Now to Order Here: https://t.co/p3eN09vlNh 
#christianmusic #CCMclassics #christianrock",https://www.etsy.com/listing/831791218/margaret-becker-grace-1995-christian
seanmarston,2022-05-14 03:15:29+00:00,en,1,0,0,0,New editions to my New Zealand music collection https://t.co/f1uQGv4W03,
Tana3Team,2022-05-14 02:20:55+00:00,ja,0,0,0,0,"TAKE ME HIGHER - INSTRUMENTAL - 矢野立美（ウルトラマンティガ MUSIC COLLECTION (改訂版)）

#NowPlaying

https://t.co/uj5FigAeqP",https://open.spotify.com/track/12g7ZjlQKijmRcg5XFNRlZ
JSiekerka,2022-05-14 01:47:13+00:00,en,1,0,2,0,"@TheHonestS @nathaliejacoby1 Dumbest answer to a music question ever. If that's your standard, you must have a very small music collection.",
10coisunyanta,2022-05-14 01:21:22+00:00,ja,0,0,0,0,【定期/レコードとの出逢い】 以下にまとめてありますので、ご一読ください。 「金沢工業大学PMC（Popular Music Collection)に行ってきました♪」  https://t.co/oxT1DblJ1O,http://togetter.com/li/814495
isRQN,2022-05-14 00:51:24+00:00,ja,0,0,0,0,@00_08 石ノ森章太郎 生誕70周年記念 アクマイザー3 超神ビビューン MUSIC COLLECTION,
oasisfanboy,2022-05-14 00:45:05+00:00,en,0,0,0,0,"confirmed, the year old and play music collection",
